OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
38949,7420,0,110,721,704.79,2014-01-09T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7420110,09/06/2015 1:33,253.1354861,704.793898,20,53,5,20/12/2012 1:39,901393
38950,7420,0,81,332,317.46,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742081,09/06/2015 1:33,74.97694932,317.457015,20,53,5,20/12/2012 1:39,901393
38951,7422,0,24,115,115.05,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742224,09/06/2015 1:33,45.31513216,115.0455425,20,53,5,20/12/2012 1:39,901393
38952,7422,0,23,109,110.88,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742223,09/06/2015 1:33,44.81176124,110.8845985,20,53,5,20/12/2012 1:39,901393
38953,7422,0,35,671,678.17,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742235,09/06/2015 1:33,103.1051515,678.165077,20,53,5,20/12/2012 1:39,901393
38954,7422,0,36,843,847.79,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742236,09/06/2015 1:33,116.8083057,847.7897845,20,53,5,20/12/2012 1:39,901393
38955,7422,0,37,6195,6202.21,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742237,09/06/2015 1:33,360.1498046,6202.210438,20,53,5,20/12/2012 1:39,901393
38956,7420,0,83,255,259.52,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742083,09/06/2015 1:33,73.1472287,259.5182965,20,53,5,20/12/2012 1:39,901393
38957,7420,0,109,237,250.3,2014-01-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7420109,09/06/2015 1:33,92.13921002,250.303629,20,53,5,20/12/2012 1:39,901393
38958,7420,0,107,1550,1553.75,2014-01-09T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7420107,09/06/2015 1:33,292.3811213,1553.752562,20,53,5,20/12/2012 1:39,901393
38959,7420,0,82,422,411.03,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742082,09/06/2015 1:33,82.52494743,411.025831,20,53,5,20/12/2012 1:39,901393
39085,6923,0,44,2847,2881.6,2014-01-19T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692344,09/06/2015 1:33,600.4006226,2881.601396,20,53,5,20/12/2012 1:39,901393
39939,7420,0,132,121,110.56,2014-05-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7420132,09/06/2015 1:33,42.66299101,110.5617705,20,53,5,20/12/2012 1:39,901393
39989,7229,0,86,808,805.54,2014-05-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,722986,09/06/2015 1:33,117.0199775,805.539966,20,53,5,20/12/2012 1:39,901393
39990,7229,0,87,2392,2339.11,2014-05-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,722987,09/06/2015 1:33,515.1422058,2339.109513,20,53,5,20/12/2012 1:39,901393
39993,7002,0,10,1825,1822.01,2014-05-18T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,700210,09/06/2015 1:33,208.9618275,1822.011192,20,53,5,20/12/2012 1:39,901393
40059,7407,0,3,102778,102628.54,2014-06-02T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74073,09/06/2015 1:33,1826.447717,102628.536,20,53,5,20/12/2012 1:39,901393
40060,7003,0,1,56834,56747.03,2014-06-05T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,70031,09/06/2015 1:33,1148.337285,56747.03209,20,53,5,20/12/2012 1:39,901393
40061,7003,0,21,2703,2626.6,2014-06-05T00:00:00.000,2,2012-01-05T00:00:00.000,,-1,700321,09/06/2015 1:33,837.3171974,2626.595737,20,53,5,20/12/2012 1:39,901393
40062,7002,0,1,9281,9337.49,2014-06-05T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,70021,09/06/2015 1:33,653.2653471,9337.487783,20,53,5,20/12/2012 1:39,901393
40168,7112,0,39,681,676.39,2014-06-30T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,711239,09/06/2015 1:33,111.8339665,676.3872575,20,53,5,20/12/2012 1:39,901393
40169,7112,0,46,355,354.16,2014-06-23T00:00:00.000,1,2010-05-02T00:00:00.000,,-1,711246,09/06/2015 1:33,77.33329604,354.1560395,20,53,5,20/12/2012 1:39,901393
40170,7112,0,47,300,298,2014-06-30T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,711247,09/06/2015 1:33,70.41299978,297.996448,20,53,5,20/12/2012 1:39,901393
40171,7112,0,38,788,785.34,2014-06-30T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,711238,09/06/2015 1:33,120.3105221,785.3435125,20,53,5,20/12/2012 1:39,901393
40172,7112,0,37,580,578.71,2014-06-30T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,711237,09/06/2015 1:33,111.3411527,578.7086435,20,53,5,20/12/2012 1:39,901393
40173,7112,0,35,400,394.33,2014-06-30T00:00:00.000,0,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,711235,09/06/2015 1:33,102.2353186,394.334651,20,53,5,20/12/2012 1:39,901393
40174,7112,0,34,274,274.56,2014-06-30T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,711234,09/06/2015 1:33,65.49822301,274.5627095,20,53,5,20/12/2012 1:39,901393
40175,7112,0,45,319,317.4,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,711245,09/06/2015 1:33,74.96486096,317.398785,20,53,5,20/12/2012 1:39,901393
40176,7112,0,29,476,483.72,2014-06-30T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,711229,09/06/2015 1:33,92.13301942,483.715108,20,53,5,20/12/2012 1:39,901393
40177,7112,0,28,419,437.27,2014-06-30T00:00:00.000,0,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,711228,09/06/2015 1:33,95.50310203,437.2660945,20,53,5,20/12/2012 1:39,901393
40178,7112,0,43,212,205.87,2014-06-30T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,711243,09/06/2015 1:33,85.51806994,205.874456,20,53,5,20/12/2012 1:39,901393
40179,7112,0,30,456,459.07,2014-06-30T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,711230,09/06/2015 1:33,92.84519209,459.074897,20,53,5,20/12/2012 1:39,901393
40180,7112,0,42,1451,1497.44,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,711242,09/06/2015 1:33,355.1379772,1497.435055,20,53,5,20/12/2012 1:39,901393
40181,6928,0,68,490,488.04,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692868,09/06/2015 1:33,96.80414561,488.039063,20,53,5,20/12/2012 1:39,901393
40182,6928,0,40,130,129.3,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692840,09/06/2015 1:33,61.35909783,129.3035415,20,53,5,20/12/2012 1:39,901393
40183,6928,0,39,124,115.02,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692839,09/06/2015 1:33,59.94847052,115.0192715,20,53,5,20/12/2012 1:39,901393
40184,6928,0,38,442,431.39,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692838,09/06/2015 1:33,84.94065988,431.39124,20,53,5,20/12/2012 1:39,901393
40185,6928,0,37,326,323.62,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692837,09/06/2015 1:33,90.10480836,323.616568,20,53,5,20/12/2012 1:39,901393
40186,6928,0,23,5295,5285.54,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692823,09/06/2015 1:33,293.8040199,5285.537806,20,53,5,20/12/2012 1:39,901393
40187,7011,0,39,6109,6140.59,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,701139,09/06/2015 1:33,336.0747361,6140.588096,20,53,5,20/12/2012 1:39,901393
40188,7041,0,57,6712,6685.7,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,704157,09/06/2015 1:33,416.208025,6685.704821,20,53,5,20/12/2012 1:39,901393
40189,7041,0,2,1124,1130.33,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,70412,09/06/2015 1:33,182.6593325,1130.331136,20,53,5,20/12/2012 1:39,901393
40190,7041,0,19,94,93.97,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704119,09/06/2015 1:33,46.20788702,93.973105,20,53,5,20/12/2012 1:39,901393
40191,7041,0,20,76,75.74,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704120,09/06/2015 1:33,44.30377224,75.74345,20,53,5,20/12/2012 1:39,901393
40192,7041,0,21,78,79,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,704121,09/06/2015 1:33,44.70890488,78.9974525,20,53,5,20/12/2012 1:39,901393
40193,7041,0,22,251,251.89,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,704122,09/06/2015 1:33,66.1169663,251.8908575,20,53,5,20/12/2012 1:39,901393
40194,7041,0,23,31,30.74,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,704123,09/06/2015 1:33,24.88413549,30.7386625,20,53,5,20/12/2012 1:39,901393
40195,7041,0,24,249,249.45,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704124,09/06/2015 1:33,65.17986903,249.4507675,20,53,5,20/12/2012 1:39,901393
40196,7041,0,25,160,160.08,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704125,09/06/2015 1:33,54.35481418,160.084735,20,53,5,20/12/2012 1:39,901393
40197,7041,0,65,659,676.37,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704165,09/06/2015 1:33,149.6088731,676.3706405,20,53,5,20/12/2012 1:39,901393
40198,7041,0,26,194,190.74,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704126,09/06/2015 1:33,56.55402455,190.74183,20,53,5,20/12/2012 1:39,901393
40199,7041,0,56,4150,4191.47,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,704156,09/06/2015 1:33,320.6212375,4191.470161,20,53,5,20/12/2012 1:39,901393
40200,7041,0,61,312,313,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,704161,09/06/2015 1:33,93.98531931,313.0012735,20,53,5,20/12/2012 1:39,901393
40201,7041,0,28,1040,1036.36,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,704128,09/06/2015 1:33,132.6218344,1036.364837,20,53,5,20/12/2012 1:39,901393
40202,7041,0,27,501,513.4,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704127,09/06/2015 1:33,92.96085538,513.3958945,20,53,5,20/12/2012 1:39,901393
40203,7041,0,29,545,537.78,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,704129,09/06/2015 1:33,95.2693483,537.7803395,20,53,5,20/12/2012 1:39,901393
40204,7041,0,42,536,547.91,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,704142,09/06/2015 1:33,133.7478409,547.908515,20,53,5,20/12/2012 1:39,901393
40205,7041,0,44,1133,1129,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,704144,09/06/2015 1:33,135.0414041,1129.004824,20,53,5,20/12/2012 1:39,901393
40206,7041,0,54,598,575.76,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,704154,09/06/2015 1:33,96.74169308,575.7606535,20,53,5,20/12/2012 1:39,901393
40207,7041,0,53,3246,3295.01,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,704153,09/06/2015 1:33,235.7459132,3295.012395,20,53,5,20/12/2012 1:39,901393
40208,7041,0,52,385,395.28,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,704152,09/06/2015 1:33,81.80725823,395.2806005,20,53,5,20/12/2012 1:39,901393
40209,7041,0,51,421,421.27,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,704151,09/06/2015 1:33,84.07070535,421.270173,20,53,5,20/12/2012 1:39,901393
40210,7041,0,55,565,578.44,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,704155,09/06/2015 1:33,95.92316789,578.4398535,20,53,5,20/12/2012 1:39,901393
40211,7012,1,13,500.5412765,497.81,2014-06-23T00:00:00.000,1,1899-12-30T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,701213,09/06/2015 1:33,91.00971468,497.81444,20,53,5,20/12/2012 1:39,901393
40212,7012,1,14,481.3901232,480.28,2014-06-23T00:00:00.000,1,1899-12-30T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,701214,09/06/2015 1:33,88.88294928,480.2778345,20,53,5,20/12/2012 1:39,901393
40213,7012,1,15,373.4588313,367.25,2014-06-23T00:00:00.000,1,1899-12-30T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,701215,09/06/2015 1:33,79.30869512,367.251508,20,53,5,20/12/2012 1:39,901393
40214,7012,1,12,996.9188201,984.62,2014-06-23T00:00:00.000,0,1899-12-30T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,701212,09/06/2015 1:33,128.100316,984.615665,20,53,5,20/12/2012 1:39,901393
40215,6923,0,42,25,29.22,2014-06-23T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,692342,09/06/2015 1:33,76.06454997,29.219923,20,53,5,20/12/2012 1:39,901393
40216,6929,0,199,33,29.83,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6929199,09/06/2015 1:33,23.19617287,29.8260475,20,53,5,20/12/2012 1:39,901393
40217,7112,0,36,14496,14422.78,2014-06-30T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,711236,09/06/2015 1:33,945.7373925,14422.77505,20,53,5,20/12/2012 1:39,901393
40218,6929,0,200,24,25.3,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929200,09/06/2015 1:33,20.90612101,25.304336,20,53,5,20/12/2012 1:39,901393
40219,6929,0,163,279,287.4,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6929163,09/06/2015 1:33,68.28417264,287.396313,20,53,5,20/12/2012 1:39,901393
40220,6929,0,164,880,899.49,2014-06-30T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,6929164,09/06/2015 1:33,136.6643056,899.4889875,20,53,5,20/12/2012 1:39,901393
40221,6929,0,165,654,660.36,2014-06-30T00:00:00.000,0,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,6929165,09/06/2015 1:33,103.1381423,660.360131,20,53,5,20/12/2012 1:39,901393
40222,6929,0,166,294,296.31,2014-06-30T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,6929166,09/06/2015 1:33,71.28868113,296.306948,20,53,5,20/12/2012 1:39,901393
40223,6929,0,142,172,167.4,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6929142,09/06/2015 1:33,55.48601888,167.4002095,20,53,5,20/12/2012 1:39,901393
40224,6929,0,143,452,449.4,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929143,09/06/2015 1:33,114.7703857,449.3994475,20,53,5,20/12/2012 1:39,901393
40225,6929,0,144,246,248.26,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929144,09/06/2015 1:33,74.42399309,248.263233,20,53,5,20/12/2012 1:39,901393
40226,6929,0,145,260,267.36,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929145,09/06/2015 1:33,75.71383414,267.355165,20,53,5,20/12/2012 1:39,901393
40227,6929,0,147,88,90.88,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929147,09/06/2015 1:33,46.93741301,90.876778,20,53,5,20/12/2012 1:39,901393
40228,6929,0,146,262,248.43,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929146,09/06/2015 1:33,74.67842558,248.4314925,20,53,5,20/12/2012 1:39,901393
40229,6929,0,149,84,85.94,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929149,09/06/2015 1:33,47.24178132,85.9385745,20,53,5,20/12/2012 1:39,901393
40230,6929,0,148,84,82.25,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929148,09/06/2015 1:33,36.21823138,82.2482435,20,53,5,20/12/2012 1:39,901393
40231,6929,0,151,83,86.24,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6929151,09/06/2015 1:33,37.31576409,86.2416025,20,53,5,20/12/2012 1:39,901393
40232,6929,0,150,172,172.93,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929150,09/06/2015 1:33,56.36928761,172.9322135,20,53,5,20/12/2012 1:39,901393
40233,6928,0,22,983,964.97,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692822,09/06/2015 1:33,124.4335354,964.9687195,20,53,5,20/12/2012 1:39,901393
40234,6929,0,161,175,175,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929161,09/06/2015 1:33,56.18692449,174.9962805,20,53,5,20/12/2012 1:39,901393
40235,6929,0,155,172,174.95,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6929155,09/06/2015 1:33,56.34258096,174.947527,20,53,5,20/12/2012 1:39,901393
40236,6929,0,167,341,345.9,2014-06-30T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,6929167,09/06/2015 1:33,74.84739079,345.8979355,20,53,5,20/12/2012 1:39,901393
40237,6929,0,153,172,164.59,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929153,09/06/2015 1:33,55.56908691,164.585817,20,53,5,20/12/2012 1:39,901393
40238,6929,0,152,173,172.29,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929152,09/06/2015 1:33,56.20455578,172.2906205,20,53,5,20/12/2012 1:39,901393
40239,6929,0,141,173,173.93,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929141,09/06/2015 1:33,56.43771699,173.9271255,20,53,5,20/12/2012 1:39,901393
40240,6929,0,140,212,211.75,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929140,09/06/2015 1:33,59.2536695,211.7513525,20,53,5,20/12/2012 1:39,901393
40241,6929,0,139,180,177.21,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929139,09/06/2015 1:33,56.83561148,177.210739,20,53,5,20/12/2012 1:39,901393
40242,6929,0,138,175,174.06,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929138,09/06/2015 1:33,56.22334705,174.0595745,20,53,5,20/12/2012 1:39,901393
40243,6929,0,137,83,78.8,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929137,09/06/2015 1:33,45.88538944,78.8002625,20,53,5,20/12/2012 1:39,901393
40244,6929,0,136,88,86.17,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929136,09/06/2015 1:33,46.88782368,86.168903,20,53,5,20/12/2012 1:39,901393
40245,6929,0,135,170,173.76,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929135,09/06/2015 1:33,56.40399118,173.75935,20,53,5,20/12/2012 1:39,901393
40246,6929,0,134,85,86.74,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929134,09/06/2015 1:33,47.59247392,86.7407235,20,53,5,20/12/2012 1:39,901393
40247,6929,0,133,82,87.25,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929133,09/06/2015 1:33,47.81723219,87.248586,20,53,5,20/12/2012 1:39,901393
40248,6929,0,191,442,436.19,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929191,09/06/2015 1:33,159.2410432,436.185614,20,53,5,20/12/2012 1:39,901393
40249,6929,0,132,342,349.79,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6929132,09/06/2015 1:33,74.89055642,349.786651,20,53,5,20/12/2012 1:39,901393
40250,6929,0,171,1101,1094.39,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929171,09/06/2015 1:33,455.2438106,1094.392983,20,53,5,20/12/2012 1:39,901393
40251,6929,0,154,179,178.54,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929154,09/06/2015 1:33,56.88904519,178.5393625,20,53,5,20/12/2012 1:39,901393
40252,6929,0,131,338,342.86,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929131,09/06/2015 1:33,74.19396685,342.863816,20,53,5,20/12/2012 1:39,901393
40253,6929,0,130,179,183.66,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6929130,09/06/2015 1:33,57.57874855,183.656085,20,53,5,20/12/2012 1:39,901393
40254,6929,0,129,170,171.87,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6929129,09/06/2015 1:33,56.30200636,171.866337,20,53,5,20/12/2012 1:39,901393
40255,6929,0,128,172,168.15,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929128,09/06/2015 1:33,55.60799566,168.152662,20,53,5,20/12/2012 1:39,901393
40256,6929,0,213,171,168.81,2014-06-23T00:00:00.000,1,2010-05-24T00:00:00.000,,-1,6929213,09/06/2015 1:33,56.2303904,168.810959,20,53,5,20/12/2012 1:39,901393
40257,6929,0,212,173,171,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929212,09/06/2015 1:33,55.92465662,171.002822,20,53,5,20/12/2012 1:39,901393
40258,6929,0,157,177,177.16,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929157,09/06/2015 1:33,56.57193484,177.1571655,20,53,5,20/12/2012 1:39,901393
40259,6929,0,156,173,168.05,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929156,09/06/2015 1:33,55.61221155,168.050355,20,53,5,20/12/2012 1:39,901393
40260,6929,0,158,345,338.44,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6929158,09/06/2015 1:33,73.61925898,338.444284,20,53,5,20/12/2012 1:39,901393
40261,6929,0,126,175,174.93,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929126,09/06/2015 1:33,56.07327365,174.9326585,20,53,5,20/12/2012 1:39,901393
40262,6929,0,190,402,436.03,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929190,09/06/2015 1:33,156.2353049,436.02938,20,53,5,20/12/2012 1:39,901393
40263,6929,0,125,170,168.48,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929125,09/06/2015 1:33,55.34438274,168.4751205,20,53,5,20/12/2012 1:39,901393
40264,6929,0,174,1507,1505.09,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929174,09/06/2015 1:33,469.184362,1505.087765,20,53,5,20/12/2012 1:39,901393
40265,6929,0,162,218,221.74,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929162,09/06/2015 1:33,61.19282564,221.7404525,20,53,5,20/12/2012 1:39,901393
40266,6929,0,176,1705,1659.68,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929176,09/06/2015 1:33,552.9686545,1659.683201,20,53,5,20/12/2012 1:39,901393
40267,7421,0,1,1722,1721.88,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,74211,09/06/2015 1:33,208.7327887,1721.884912,20,53,5,20/12/2012 1:39,901393
40268,7421,0,8,531,531.88,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,74218,09/06/2015 1:33,93.18732652,531.876462,20,53,5,20/12/2012 1:39,901393
40269,7421,0,9,3002,3001.99,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,74219,09/06/2015 1:33,225.2756674,3001.990724,20,53,5,20/12/2012 1:39,901393
40270,7421,0,25,110,110.23,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,742125,09/06/2015 1:33,62.89271815,110.2252165,20,53,5,20/12/2012 1:39,901393
40271,7421,0,7,507,507.81,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74217,09/06/2015 1:33,91.6770619,507.807273,20,53,5,20/12/2012 1:39,901393
40272,7421,0,19,268,268.1,2014-06-23T00:00:00.000,2,2011-12-14T00:00:00.000,,-1,742119,09/06/2015 1:33,121.3501407,268.1037165,20,53,5,20/12/2012 1:39,901393
40273,6923,0,29,540,517.77,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692329,09/06/2015 1:33,100.9928393,517.7715375,20,53,5,20/12/2012 1:39,901393
40274,6923,0,30,561,569.57,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692330,09/06/2015 1:33,100.5555491,569.5723975,20,53,5,20/12/2012 1:39,901393
40337,6923,0,45,666,557.23,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692345,09/06/2015 1:33,162.0417531,557.227618,20,53,5,20/12/2012 1:39,901393
40338,6923,0,22,618,648.44,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692322,09/06/2015 1:33,103.3815714,648.435895,20,53,5,20/12/2012 1:39,901393
40339,6923,0,23,1233,1209.97,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692323,09/06/2015 1:33,139.6270718,1209.96803,20,53,5,20/12/2012 1:39,901393
40340,6923,0,24,622,614.34,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692324,09/06/2015 1:33,101.7354985,614.3386075,20,53,5,20/12/2012 1:39,901393
