OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
8534,6951,0,118,560,541.06,,1,1991-01-03T00:00:00.000,,-1,6951118,06/09/2015 1:33,96.78480893,541.057988,13,34,3,12/20/2012 1:39,816853
8537,7091,0,106,398,394.86,2011-01-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7091106,06/09/2015 1:33,87.99927435,394.855981,13,34,3,12/20/2012 1:39,816853
8538,6951,0,120,543,554.15,,1,1991-01-03T00:00:00.000,,-1,6951120,06/09/2015 1:33,97.36763813,554.1513,13,34,3,12/20/2012 1:39,816853
8540,7092,0,127,400,382.2,,1,1991-01-03T00:00:00.000,,-1,7092127,06/09/2015 1:33,79.92698988,382.196988,13,34,3,12/20/2012 1:39,816853
8541,7111,0,22,454,456.87,,0,1991-01-03T00:00:00.000,,-1,711122,06/09/2015 1:33,88.05482016,456.86894,13,34,3,12/20/2012 1:39,816853
8545,7085,0,184,1148,1146.12,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085184,06/09/2015 1:33,138.5564904,1146.116252,13,34,3,12/20/2012 1:39,816853
8554,7111,0,97,460,469.98,,1,1991-01-03T00:00:00.000,,-1,711197,06/09/2015 1:33,89.30542494,469.9844205,13,34,3,12/20/2012 1:39,816853
8555,7111,0,73,500,514.25,,1,1991-01-03T00:00:00.000,,-1,711173,06/09/2015 1:33,92.00514605,514.247025,13,34,3,12/20/2012 1:39,816853
8556,7092,0,159,1031,1028.11,,2,1991-01-03T00:00:00.000,,-1,7092159,06/09/2015 1:33,115.4816056,1028.106315,13,34,3,12/20/2012 1:39,816853
8563,7092,0,125,796,817.47,,1,1991-01-03T00:00:00.000,,-1,7092125,06/09/2015 1:33,139.5764067,817.472134,13,34,3,12/20/2012 1:39,816853
8565,7111,0,24,687,687.56,,1,1991-01-03T00:00:00.000,,-1,711124,06/09/2015 1:33,105.2835377,687.564081,13,34,3,12/20/2012 1:39,816853
8567,7111,0,20,456,460.77,,1,1991-01-03T00:00:00.000,,-1,711120,06/09/2015 1:33,93.13594733,460.76724,13,34,3,12/20/2012 1:39,816853
8571,7111,0,7,432,418.37,,1,1991-01-03T00:00:00.000,,-1,71117,06/09/2015 1:33,88.87561034,418.371891,13,34,3,12/20/2012 1:39,816853
8572,7111,0,9,1777,1793.39,,2,1991-01-03T00:00:00.000,,-1,71119,06/09/2015 1:33,387.4399597,1793.38928,13,34,3,12/20/2012 1:39,816853
8577,7111,0,40,2062,2035.85,,2,1991-01-03T00:00:00.000,,-1,711140,06/09/2015 1:33,209.4597026,2035.850289,13,34,3,12/20/2012 1:39,816853
8579,6904,0,38,439,465.09,,1,1991-01-03T00:00:00.000,,-1,690438,06/09/2015 1:33,90.84171199,465.085006,13,34,3,12/20/2012 1:39,816853
8607,7111,0,14,467,447.12,,1,1991-01-03T00:00:00.000,,-1,711114,06/09/2015 1:33,86.64864026,447.118868,13,34,3,12/20/2012 1:39,816853
8611,7111,0,127,448,433.59,,1,1991-01-03T00:00:00.000,,-1,7111127,06/09/2015 1:33,84.61851842,433.59143,13,34,3,12/20/2012 1:39,816853
8618,7111,0,36,454,462.56,,0,1991-01-03T00:00:00.000,,-1,711136,06/09/2015 1:33,89.50448688,462.563525,13,34,3,12/20/2012 1:39,816853
8620,7111,0,47,500,512.53,,1,1991-01-03T00:00:00.000,,-1,711147,06/09/2015 1:33,93.43946526,512.53449,13,34,3,12/20/2012 1:39,816853
8623,7111,0,48,506,502.09,,1,1991-01-03T00:00:00.000,,-1,711148,06/09/2015 1:33,92.33575148,502.090825,13,34,3,12/20/2012 1:39,816853
8626,7092,0,130,879,833.71,,2,1991-01-03T00:00:00.000,,-1,7092130,06/09/2015 1:33,169.8044823,833.7056065,13,34,3,12/20/2012 1:39,816853
8628,7092,0,129,703,703.67,,0,1991-01-03T00:00:00.000,,-1,7092129,06/09/2015 1:33,130.1792378,703.6702415,13,34,3,12/20/2012 1:39,816853
8632,7111,0,75,469,465.09,,1,1991-01-03T00:00:00.000,,-1,711175,06/09/2015 1:33,88.03010796,465.0939075,13,34,3,12/20/2012 1:39,816853
8640,6904,0,39,438,430.39,,1,1991-01-03T00:00:00.000,,-1,690439,06/09/2015 1:33,88.49421265,430.3859215,13,34,3,12/20/2012 1:39,816853
8642,6904,0,64,609,607.76,,1,1991-01-03T00:00:00.000,,-1,690464,06/09/2015 1:33,105.1701138,607.756092,13,34,3,12/20/2012 1:39,816853
8644,7111,0,93,665,650,,1,1991-01-03T00:00:00.000,,-1,711193,06/09/2015 1:33,102.8296349,650.000742,13,34,3,12/20/2012 1:39,816853
8645,7111,0,79,571,559.29,,1,1991-01-03T00:00:00.000,,-1,711179,06/09/2015 1:33,98.91806354,559.293417,13,34,3,12/20/2012 1:39,816853
8651,7111,0,37,427,413.47,,1,1991-01-03T00:00:00.000,,-1,711137,06/09/2015 1:33,86.48926393,413.465729,13,34,3,12/20/2012 1:39,816853
8655,7111,0,128,467,461.04,,1,1991-01-03T00:00:00.000,,-1,7111128,06/09/2015 1:33,88.81423907,461.037025,13,34,3,12/20/2012 1:39,816853
8656,7111,0,123,432,432.42,,1,1991-01-03T00:00:00.000,,-1,7111123,06/09/2015 1:33,82.08583673,432.41734,13,34,3,12/20/2012 1:39,816853
8657,7111,0,80,541,544.33,,1,1991-01-03T00:00:00.000,,-1,711180,06/09/2015 1:33,97.64148482,544.3273245,13,34,3,12/20/2012 1:39,816853
8658,7111,0,129,497,488.68,,1,1991-01-03T00:00:00.000,,-1,7111129,06/09/2015 1:33,93.15813924,488.684055,13,34,3,12/20/2012 1:39,816853
8666,7111,0,49,549,547.25,,1,1991-01-03T00:00:00.000,,-1,711149,06/09/2015 1:33,100.6957479,547.254825,13,34,3,12/20/2012 1:39,816853
8667,7111,0,33,401,400.35,,1,1991-01-03T00:00:00.000,,-1,711133,06/09/2015 1:33,83.17533343,400.3496625,13,34,3,12/20/2012 1:39,816853
8669,7111,0,50,520,514.3,,1,1991-01-03T00:00:00.000,,-1,711150,06/09/2015 1:33,93.72923058,514.29688,13,34,3,12/20/2012 1:39,816853
8671,7111,0,55,435,453.75,,1,1991-01-03T00:00:00.000,,-1,711155,06/09/2015 1:33,89.84370904,453.753335,13,34,3,12/20/2012 1:39,816853
8674,7111,0,71,444,447.42,,1,1991-01-03T00:00:00.000,,-1,711171,06/09/2015 1:33,88.57809944,447.4172925,13,34,3,12/20/2012 1:39,816853
8705,7111,0,98,457,456.92,,1,1991-01-03T00:00:00.000,,-1,711198,06/09/2015 1:33,88.20830369,456.916033,13,34,3,12/20/2012 1:39,816853
8706,7111,0,72,447,439.8,,1,1991-01-03T00:00:00.000,,-1,711172,06/09/2015 1:33,88.62696508,439.7969125,13,34,3,12/20/2012 1:39,816853
8708,7111,0,131,744,739.28,,2,1991-01-03T00:00:00.000,,-1,7111131,06/09/2015 1:33,180.6494952,739.28065,13,34,3,12/20/2012 1:39,816853
8709,7111,0,81,500,493.49,,1,1991-01-03T00:00:00.000,,-1,711181,06/09/2015 1:33,92.74207636,493.4909505,13,34,3,12/20/2012 1:39,816853
8711,7111,0,42,501,500.91,,1,1991-01-03T00:00:00.000,,-1,711142,06/09/2015 1:33,95.34738964,500.9080135,13,34,3,12/20/2012 1:39,816853
8712,7111,0,16,58,53.9,,2,1991-01-03T00:00:00.000,,-1,711116,06/09/2015 1:33,29.49653292,53.895995,13,34,3,12/20/2012 1:39,816853
8714,7111,0,99,461,465.56,,1,1991-01-03T00:00:00.000,,-1,711199,06/09/2015 1:33,88.71006547,465.55749,13,34,3,12/20/2012 1:39,816853
8715,7111,0,56,441,445.53,,1,1991-01-03T00:00:00.000,,-1,711156,06/09/2015 1:33,89.20052149,445.528495,13,34,3,12/20/2012 1:39,816853
8722,7111,0,91,664,680.62,,1,1991-01-03T00:00:00.000,,-1,711191,06/09/2015 1:33,105.7962765,680.6150135,13,34,3,12/20/2012 1:39,816853
8724,7111,0,34,395,387.61,,1,1991-01-03T00:00:00.000,,-1,711134,06/09/2015 1:33,81.90974576,387.6121635,13,34,3,12/20/2012 1:39,816853
8726,7111,0,35,391,390.08,,1,1991-01-03T00:00:00.000,,-1,711135,06/09/2015 1:33,81.64518381,390.0766165,13,34,3,12/20/2012 1:39,816853
8729,7111,0,61,432,438.1,,1,1991-01-03T00:00:00.000,,-1,711161,06/09/2015 1:33,88.39443315,438.104095,13,34,3,12/20/2012 1:39,816853
8730,7111,0,45,377,379.3,,1,1991-01-03T00:00:00.000,,-1,711145,06/09/2015 1:33,80.71014694,379.3027135,13,34,3,12/20/2012 1:39,816853
8732,7111,0,118,495,499.25,,1,1991-01-03T00:00:00.000,,-1,7111118,06/09/2015 1:33,89.34273642,499.24808,13,34,3,12/20/2012 1:39,816853
8734,7111,0,90,562,571.52,,1,1991-01-03T00:00:00.000,,-1,711190,06/09/2015 1:33,98.59133494,571.5156075,13,34,3,12/20/2012 1:39,816853
8744,7111,0,58,460,466.57,,1,1991-01-03T00:00:00.000,,-1,711158,06/09/2015 1:33,91.19257261,466.569882,13,34,3,12/20/2012 1:39,816853
8745,7111,0,69,447,451.74,,1,1991-01-03T00:00:00.000,,-1,711169,06/09/2015 1:33,88.15142684,451.743309,13,34,3,12/20/2012 1:39,816853
8747,7111,0,114,460,444.35,,1,1991-01-03T00:00:00.000,,-1,7111114,06/09/2015 1:33,85.04839375,444.3548235,13,34,3,12/20/2012 1:39,816853
8749,7111,0,84,506,496.1,,1,1991-01-03T00:00:00.000,,-1,711184,06/09/2015 1:33,93.70420045,496.101797,13,34,3,12/20/2012 1:39,816853
8750,7111,0,117,520,520.3,,0,1991-01-03T00:00:00.000,,-1,7111117,06/09/2015 1:33,92.12428043,520.302684,13,34,3,12/20/2012 1:39,816853
8753,7111,0,64,357,357.57,,1,1991-01-03T00:00:00.000,,-1,711164,06/09/2015 1:33,78.63748655,357.5711985,13,34,3,12/20/2012 1:39,816853
8758,7111,0,66,319,323.24,,1,1991-01-03T00:00:00.000,,-1,711166,06/09/2015 1:33,73.88883303,323.23998,13,34,3,12/20/2012 1:39,816853
8761,7111,0,100,459,467.79,,1,1991-01-03T00:00:00.000,,-1,7111100,06/09/2015 1:33,88.95213675,467.7857365,13,34,3,12/20/2012 1:39,816853
8765,7111,0,101,464,479.75,,1,1991-01-03T00:00:00.000,,-1,7111101,06/09/2015 1:33,89.84762863,479.7493355,13,34,3,12/20/2012 1:39,816853
8766,7111,0,116,473,468.62,,1,1991-01-03T00:00:00.000,,-1,7111116,06/09/2015 1:33,87.95721657,468.62464,13,34,3,12/20/2012 1:39,816853
8768,6904,0,7,378,379.23,,1,1991-01-03T00:00:00.000,,-1,69047,06/09/2015 1:33,79.61055977,379.2315905,13,34,3,12/20/2012 1:39,816853
8777,7111,0,59,460,453.91,,1,1991-01-03T00:00:00.000,,-1,711159,06/09/2015 1:33,90.22897578,453.9068105,13,34,3,12/20/2012 1:39,816853
8781,7111,0,62,461,470.61,,1,1991-01-03T00:00:00.000,,-1,711162,06/09/2015 1:33,90.45566471,470.6072115,13,34,3,12/20/2012 1:39,816853
8782,6904,0,8,394,395.76,,0,1991-01-03T00:00:00.000,,-1,69048,06/09/2015 1:33,80.16186896,395.7642805,13,34,3,12/20/2012 1:39,816853
8812,6904,0,9,388,383.31,,1,1991-01-03T00:00:00.000,,-1,69049,06/09/2015 1:33,78.33785058,383.307717,13,34,3,12/20/2012 1:39,816853
8817,7111,0,85,501,483.85,,1,1991-01-03T00:00:00.000,,-1,711185,06/09/2015 1:33,91.54191501,483.851515,13,34,3,12/20/2012 1:39,816853
8818,7111,0,88,660,676.17,,1,1991-01-03T00:00:00.000,,-1,711188,06/09/2015 1:33,105.3147942,676.173451,13,34,3,12/20/2012 1:39,816853
8822,7111,0,113,483,486.21,,1,1991-01-03T00:00:00.000,,-1,7111113,06/09/2015 1:33,89.02670609,486.21263,13,34,3,12/20/2012 1:39,816853
8823,6904,0,215,262,265.18,,2,1991-01-03T00:00:00.000,,-1,6904215,06/09/2015 1:33,69.05369758,265.18009,13,34,3,12/20/2012 1:39,816853
8824,7111,0,103,461,457.91,,1,1991-01-03T00:00:00.000,,-1,7111103,06/09/2015 1:33,87.58430493,457.912981,13,34,3,12/20/2012 1:39,816853
8828,6904,0,11,392,401.84,,1,1991-01-03T00:00:00.000,,-1,690411,06/09/2015 1:33,80.20988038,401.841404,13,34,3,12/20/2012 1:39,816853
8830,6904,0,12,390,392.42,,1,1991-01-03T00:00:00.000,,-1,690412,06/09/2015 1:33,79.29217858,392.4177445,13,34,3,12/20/2012 1:39,816853
8834,6904,0,13,392,395.99,,1,1991-01-03T00:00:00.000,,-1,690413,06/09/2015 1:33,79.64178423,395.99264,13,34,3,12/20/2012 1:39,816853
8838,6904,0,29,372,367.38,,1,1991-01-03T00:00:00.000,,-1,690429,06/09/2015 1:33,76.63072291,367.3800655,13,34,3,12/20/2012 1:39,816853
8846,7111,0,68,448,447.35,,1,1991-01-03T00:00:00.000,,-1,711168,06/09/2015 1:33,89.36095125,447.3506755,13,34,3,12/20/2012 1:39,816853
8850,6904,0,10,390,402.64,,1,1991-01-03T00:00:00.000,,-1,690410,06/09/2015 1:33,80.30327546,402.637318,13,34,3,12/20/2012 1:39,816853
8854,7111,0,63,408,412.75,,1,1991-01-03T00:00:00.000,,-1,711163,06/09/2015 1:33,81.86005811,412.7473115,13,34,3,12/20/2012 1:39,816853
8858,7111,0,112,446,459.28,,1,1991-01-03T00:00:00.000,,-1,7111112,06/09/2015 1:33,88.29487654,459.281055,13,34,3,12/20/2012 1:39,816853
8859,6904,0,31,371,385.61,,1,1991-01-03T00:00:00.000,,-1,690431,06/09/2015 1:33,78.38444241,385.6140925,13,34,3,12/20/2012 1:39,816853
8863,6904,0,17,450,451.43,,1,1991-01-03T00:00:00.000,,-1,690417,06/09/2015 1:33,86.34248454,451.428526,13,34,3,12/20/2012 1:39,816853
8866,6904,0,27,386,390.32,,0,1991-01-03T00:00:00.000,,-1,690427,06/09/2015 1:33,78.89659696,390.3248335,13,34,3,12/20/2012 1:39,816853
8868,6904,0,26,605,629.23,,1,1991-01-03T00:00:00.000,,-1,690426,06/09/2015 1:33,112.3706493,629.2261775,13,34,3,12/20/2012 1:39,816853
8874,7111,0,111,453,447.44,,1,1991-01-03T00:00:00.000,,-1,7111111,06/09/2015 1:33,87.62212563,447.4444,13,34,3,12/20/2012 1:39,816853
8875,7111,0,109,523,513.14,,1,1991-01-03T00:00:00.000,,-1,7111109,06/09/2015 1:33,90.39130974,513.135635,13,34,3,12/20/2012 1:39,816853
8877,6904,0,227,9,9.38,,0,1899-12-30T00:00:00.000,,-1,6904227,06/09/2015 1:33,38.62751253,9.3803935,13,34,3,12/20/2012 1:39,816853
8878,6904,0,205,10,14.11,,2,1991-01-03T00:00:00.000,,-1,6904205,06/09/2015 1:33,40.71474355,14.1089125,13,34,3,12/20/2012 1:39,816853
8884,6904,0,198,568,585.26,,2,1991-01-03T00:00:00.000,,-1,6904198,06/09/2015 1:33,142.2344761,585.256661,13,34,3,12/20/2012 1:39,816853
8885,6904,0,63,434,435.25,,1,1991-01-03T00:00:00.000,,-1,690463,06/09/2015 1:33,88.01219054,435.2513145,13,34,3,12/20/2012 1:39,816853
8887,6904,0,24,514,519.49,,1,1991-01-03T00:00:00.000,,-1,690424,06/09/2015 1:33,94.58150957,519.4896055,13,34,3,12/20/2012 1:39,816853
8894,7085,0,179,2617,2618.52,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085179,06/09/2015 1:33,205.8374211,2618.519755,13,34,3,12/20/2012 1:39,816853
8895,7085,0,5,512,518.77,2012-12-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70855,06/09/2015 1:33,92.99241548,518.7699655,13,34,3,12/20/2012 1:39,816853
8896,6904,0,61,438,421.05,,1,1991-01-03T00:00:00.000,,-1,690461,06/09/2015 1:33,86.98755077,421.0462295,13,34,3,12/20/2012 1:39,816853
9103,6903,0,100,580,591.84,,1,1991-01-03T00:00:00.000,,-1,6903100,06/09/2015 1:33,105.2582714,591.8364405,13,34,3,12/20/2012 1:39,816853
9105,6903,0,98,490,489.56,,1,1991-01-03T00:00:00.000,,-1,690398,06/09/2015 1:33,94.84305986,489.5635335,13,34,3,12/20/2012 1:39,816853
9107,7092,0,39,204,206.71,,1,1991-01-03T00:00:00.000,,-1,709239,06/09/2015 1:33,63.63602557,206.705198,13,34,3,12/20/2012 1:39,816853
9109,6951,0,64,455,445.04,,1,1991-01-03T00:00:00.000,,-1,695164,06/09/2015 1:33,88.43724711,445.03767,13,34,3,12/20/2012 1:39,816853
9112,7092,0,44,516,515.23,,1,1991-01-03T00:00:00.000,,-1,709244,06/09/2015 1:33,105.8587591,515.232863,13,34,3,12/20/2012 1:39,816853
9120,7111,0,43,319,319.3,,1,1991-01-03T00:00:00.000,,-1,711143,06/09/2015 1:33,75.30154677,319.2996375,13,34,3,12/20/2012 1:39,816853
9122,7111,0,119,461,460.56,,1,1991-01-03T00:00:00.000,,-1,7111119,06/09/2015 1:33,88.49656823,460.55621,13,34,3,12/20/2012 1:39,816853
9126,6904,0,30,370,374.82,,1,1991-01-03T00:00:00.000,,-1,690430,06/09/2015 1:33,77.45207683,374.81797,13,34,3,12/20/2012 1:39,816853
9252,6215,0,391,19,13.2,,2,1991-01-03T00:00:00.000,,-1,6215391,06/09/2015 1:33,39.93742319,13.195955,13,34,3,12/20/2012 1:39,816853
9256,6215,0,330,23,25.48,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215330,06/09/2015 1:33,23.29988352,25.4823585,13,34,3,12/20/2012 1:39,816853
9257,7078,0,160,434,425.18,,1,1991-01-03T00:00:00.000,,-1,7078160,06/09/2015 1:33,83.1240372,425.183658,13,34,3,12/20/2012 1:39,816853
9260,6215,0,83,401,434.91,,1,1991-01-03T00:00:00.000,,-1,621583,06/09/2015 1:33,84.01734397,434.9100285,13,34,3,12/20/2012 1:39,816853
9266,7078,0,159,430,436.96,,1,1991-01-03T00:00:00.000,,-1,7078159,06/09/2015 1:33,83.70454896,436.9570665,13,34,3,12/20/2012 1:39,816853
9274,6215,0,402,185,197.29,,2,1991-01-03T00:00:00.000,,-1,6215402,06/09/2015 1:33,118.5004256,197.2901005,13,34,3,12/20/2012 1:39,816853
9279,6215,0,87,500,500.84,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621587,06/09/2015 1:33,91.57161918,500.839698,13,34,3,12/20/2012 1:39,816853
9283,6215,0,90,495,499,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621590,06/09/2015 1:33,91.19118739,498.9964325,13,34,3,12/20/2012 1:39,816853
9285,6215,0,100,425,419.19,,1,1991-01-03T00:00:00.000,,-1,6215100,06/09/2015 1:33,82.90626411,419.192,13,34,3,12/20/2012 1:39,816853
9293,6215,0,28,298,305.39,,1,1991-01-03T00:00:00.000,,-1,621528,06/09/2015 1:33,70.36619119,305.3890755,13,34,3,12/20/2012 1:39,816853
9294,6215,0,116,3,4.41,2014-02-03T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215116,06/09/2015 1:33,18.68471457,4.4120815,13,34,3,12/20/2012 1:39,816853
9297,7078,0,155,432,422.78,,1,1991-01-03T00:00:00.000,,-1,7078155,06/09/2015 1:33,80.67627002,422.7817945,13,34,3,12/20/2012 1:39,816853
9299,7078,0,154,494,493.02,,1,1991-01-03T00:00:00.000,,-1,7078154,06/09/2015 1:33,93.96613311,493.0183075,13,34,3,12/20/2012 1:39,816853
9300,6215,0,417,38,50.6,,2,1991-01-03T00:00:00.000,,-1,6215417,06/09/2015 1:33,39.84115889,50.596235,13,34,3,12/20/2012 1:39,816853
9301,6215,0,101,418,432.1,,1,1991-01-03T00:00:00.000,,-1,6215101,06/09/2015 1:33,83.00894033,432.099555,13,34,3,12/20/2012 1:39,816853
9304,6215,0,95,522,519.31,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621595,06/09/2015 1:33,94.02533149,519.3087785,13,34,3,12/20/2012 1:39,816853
9309,6215,0,134,313,316.9,,2,1991-01-03T00:00:00.000,,-1,6215134,06/09/2015 1:33,95.62166917,316.900544,13,34,3,12/20/2012 1:39,816853
9310,6215,0,420,76,97.02,,2,1991-01-03T00:00:00.000,,-1,6215420,06/09/2015 1:33,72.66383576,97.022266,13,34,3,12/20/2012 1:39,816853
9315,7113,0,76,538,545.57,,1,1991-01-03T00:00:00.000,,-1,711376,06/09/2015 1:33,98.31846976,545.573087,13,34,3,12/20/2012 1:39,816853
9317,6215,0,438,18,18.21,,2,1991-01-03T00:00:00.000,,-1,6215438,06/09/2015 1:33,38.36783861,18.2078815,13,34,3,12/20/2012 1:39,816853
9318,6215,0,421,13,30.96,,2,1991-01-03T00:00:00.000,,-1,6215421,06/09/2015 1:33,36.00071776,30.962515,13,34,3,12/20/2012 1:39,816853
9321,6215,0,142,78,73.3,,2,1991-01-03T00:00:00.000,,-1,6215142,06/09/2015 1:33,48.82788719,73.2975955,13,34,3,12/20/2012 1:39,816853
9322,7113,0,78,448,445.4,,1,1991-01-03T00:00:00.000,,-1,711378,06/09/2015 1:33,92.15760779,445.396003,13,34,3,12/20/2012 1:39,816853
9323,6903,0,211,7,4.2,,0,1991-01-03T00:00:00.000,,-1,6903211,06/09/2015 1:33,12.4560068,4.2031,13,34,3,12/20/2012 1:39,816853
9330,6952,0,3,488,489.71,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69523,06/09/2015 1:33,91.70444675,489.705302,13,34,3,12/20/2012 1:39,816853
9333,6952,0,4,488,480.11,,1,1991-01-03T00:00:00.000,,-1,69524,06/09/2015 1:33,90.31961984,480.106041,13,34,3,12/20/2012 1:39,816853
9334,6952,0,2,509,510.99,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69522,06/09/2015 1:33,94.70184394,510.990983,13,34,3,12/20/2012 1:39,816853
9335,7113,0,83,459,458.13,,1,1991-01-03T00:00:00.000,,-1,711383,06/09/2015 1:33,91.64486055,458.134472,13,34,3,12/20/2012 1:39,816853
9337,6903,0,30,440,442.02,,1,1991-01-03T00:00:00.000,,-1,690330,06/09/2015 1:33,84.93398573,442.0205765,13,34,3,12/20/2012 1:39,816853
9338,6952,0,34,500,485.27,,1,1991-01-03T00:00:00.000,,-1,695234,06/09/2015 1:33,89.5903074,485.2684025,13,34,3,12/20/2012 1:39,816853
9340,6903,0,14,202,201.21,,0,1991-01-03T00:00:00.000,,-1,690314,06/09/2015 1:33,62.1211609,201.208035,13,34,3,12/20/2012 1:39,816853
9342,6952,0,25,420,414.74,,1,1991-01-03T00:00:00.000,,-1,695225,06/09/2015 1:33,81.53216558,414.741295,13,34,3,12/20/2012 1:39,816853
9344,7113,0,122,484,480.45,,1,1991-01-03T00:00:00.000,,-1,7113122,06/09/2015 1:33,89.27323458,480.4474535,13,34,3,12/20/2012 1:39,816853
9345,7113,0,97,440,438.98,,1,1991-01-03T00:00:00.000,,-1,711397,06/09/2015 1:33,86.30106175,438.976521,13,34,3,12/20/2012 1:39,816853
9347,6903,0,17,424,420.19,,1,1991-01-03T00:00:00.000,,-1,690317,06/09/2015 1:33,84.7547261,420.189311,13,34,3,12/20/2012 1:39,816853
9349,6952,0,35,508,498.84,,1,1991-01-03T00:00:00.000,,-1,695235,06/09/2015 1:33,91.62482672,498.843582,13,34,3,12/20/2012 1:39,816853
9350,6903,0,29,432,430.24,,1,1991-01-03T00:00:00.000,,-1,690329,06/09/2015 1:33,83.83933791,430.2352435,13,34,3,12/20/2012 1:39,816853
9355,6903,0,5,457,451.55,,1,1991-01-03T00:00:00.000,,-1,69035,06/09/2015 1:33,85.3050856,451.5457215,13,34,3,12/20/2012 1:39,816853
9357,7113,0,112,458,446.39,,1,1991-01-03T00:00:00.000,,-1,7113112,06/09/2015 1:33,91.29775,446.389453,13,34,3,12/20/2012 1:39,816853
9362,6903,0,45,406,408.81,,1,1991-01-03T00:00:00.000,,-1,690345,06/09/2015 1:33,81.82817762,408.814319,13,34,3,12/20/2012 1:39,816853
9363,6903,0,35,412,417.57,,1,1991-01-03T00:00:00.000,,-1,690335,06/09/2015 1:33,83.23622657,417.5694535,13,34,3,12/20/2012 1:39,816853
9364,6903,0,44,428,433.97,,1,1991-01-03T00:00:00.000,,-1,690344,06/09/2015 1:33,82.92461342,433.968709,13,34,3,12/20/2012 1:39,816853
9369,7113,0,114,513,506.39,,1,1991-01-03T00:00:00.000,,-1,7113114,06/09/2015 1:33,97.5154865,506.3897655,13,34,3,12/20/2012 1:39,816853
9372,6903,0,47,424,427.28,,1,1991-01-03T00:00:00.000,,-1,690347,06/09/2015 1:33,84.2546239,427.278736,13,34,3,12/20/2012 1:39,816853
9374,6903,0,9,420,417.56,,1,1991-01-03T00:00:00.000,,-1,69039,06/09/2015 1:33,84.89662459,417.564385,13,34,3,12/20/2012 1:39,816853
9379,6903,0,49,420,429.56,,1,1991-01-03T00:00:00.000,,-1,690349,06/09/2015 1:33,83.78551612,429.559879,13,34,3,12/20/2012 1:39,816853
9388,6903,0,31,437,438.37,,1,1991-01-03T00:00:00.000,,-1,690331,06/09/2015 1:33,84.41946473,438.370725,13,34,3,12/20/2012 1:39,816853
9391,7113,0,95,444,451.73,,1,1991-01-03T00:00:00.000,,-1,711395,06/09/2015 1:33,88.35167635,451.7291065,13,34,3,12/20/2012 1:39,816853
9393,6952,0,120,503,512.99,,1,1991-01-03T00:00:00.000,,-1,6952120,06/09/2015 1:33,92.08358834,512.9898355,13,34,3,12/20/2012 1:39,816853
9394,6903,0,81,515,514.65,,1,1991-01-03T00:00:00.000,,-1,690381,06/09/2015 1:33,95.00559451,514.6498175,13,34,3,12/20/2012 1:39,816853
9397,6903,0,131,438,435.11,,1,1991-01-03T00:00:00.000,,-1,6903131,06/09/2015 1:33,87.77045185,435.107705,13,34,3,12/20/2012 1:39,816853
9401,6903,0,18,420,411.3,,1,1991-01-03T00:00:00.000,,-1,690318,06/09/2015 1:33,83.88139712,411.301856,13,34,3,12/20/2012 1:39,816853
9402,6903,0,54,206,191.95,,1,1991-01-03T00:00:00.000,,-1,690354,06/09/2015 1:33,64.56007712,191.949045,13,34,3,12/20/2012 1:39,816853
9403,6903,0,56,439,431.96,,1,1991-01-03T00:00:00.000,,-1,690356,06/09/2015 1:33,84.28734124,431.9649225,13,34,3,12/20/2012 1:39,816853
9406,6952,0,36,504,504.82,,1,1991-01-03T00:00:00.000,,-1,695236,06/09/2015 1:33,92.1456339,504.816274,13,34,3,12/20/2012 1:39,816853
9409,6903,0,23,423,427.95,,1,1991-01-03T00:00:00.000,,-1,690323,06/09/2015 1:33,88.42214654,427.953053,13,34,3,12/20/2012 1:39,816853
9410,7113,0,100,573,569.9,,2,1991-01-03T00:00:00.000,,-1,7113100,06/09/2015 1:33,95.793605,569.900029,13,34,3,12/20/2012 1:39,816853
9411,6952,0,30,370,368.7,,1,1991-01-03T00:00:00.000,,-1,695230,06/09/2015 1:33,76.97919567,368.7031085,13,34,3,12/20/2012 1:39,816853
9413,6952,0,77,36,27.9,,1,1991-01-03T00:00:00.000,,-1,695277,06/09/2015 1:33,39.34662252,27.900924,13,34,3,12/20/2012 1:39,816853
9414,6903,0,21,424,444.04,,1,1991-01-03T00:00:00.000,,-1,690321,06/09/2015 1:33,87.07718824,444.0393755,13,34,3,12/20/2012 1:39,816853
