OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
15914,6981,0,130,500,495.11,,1,1991-01-03T00:00:00.000,,-1,6981130,06/09/2015 1:33,89.56331849,495.10605,25,82,8,12/20/2012 1:39,1191173
15986,6973,0,130,498,504.74,,1,1991-01-03T00:00:00.000,,-1,6973130,06/09/2015 1:33,92.53254368,504.7384,25,82,8,12/20/2012 1:39,1191173
16889,6974,0,130,831,839.18,,1,1991-01-03T00:00:00.000,,-1,6974130,06/09/2015 1:33,116.6295452,839.175263,25,82,8,12/20/2012 1:39,1191173
16975,6981,0,131,500,501.31,,1,1991-01-03T00:00:00.000,,-1,6981131,06/09/2015 1:33,90.18702752,501.307294,25,82,8,12/20/2012 1:39,1191173
17160,6974,0,131,852,848.5,,1,1991-01-03T00:00:00.000,,-1,6974131,06/09/2015 1:33,113.4496982,848.495071,25,82,8,12/20/2012 1:39,1191173
18437,6972,0,131,244,243.67,,0,1991-01-03T00:00:00.000,,-1,6972131,06/09/2015 1:33,69.96121265,243.66915,25,82,8,12/20/2012 1:39,1191173
18842,6973,0,131,256,252.1,,1,1991-01-03T00:00:00.000,,-1,6973131,06/09/2015 1:33,70.95976282,252.10015,25,82,8,12/20/2012 1:39,1191173
20930,7069,0,131,718,733.24,2011-08-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7069131,06/09/2015 1:33,181.782313,733.236288,25,82,8,12/20/2012 1:39,1191173
15193,6973,0,132,162,163.03,,1,1991-01-03T00:00:00.000,,-1,6973132,06/09/2015 1:33,55.26214101,163.0301785,25,82,8,12/20/2012 1:39,1191173
15817,6972,0,132,255,260.97,,0,1991-01-03T00:00:00.000,,-1,6972132,06/09/2015 1:33,73.52412962,260.96979,25,82,8,12/20/2012 1:39,1191173
16754,6981,0,132,502,504.17,,1,1991-01-03T00:00:00.000,,-1,6981132,06/09/2015 1:33,90.30754915,504.17386,25,82,8,12/20/2012 1:39,1191173
24205,7069,0,132,988,986.11,2011-08-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7069132,06/09/2015 1:33,128.2128843,986.113666,25,82,8,12/20/2012 1:39,1191173
41198,7061,0,132,484,480.22,2014-09-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061132,06/09/2015 1:33,90.90494519,480.215234,25,82,8,12/20/2012 1:39,1191173
42616,6974,0,132,493,523.41,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6974132,06/09/2015 1:33,90.92787852,523.408008,25,82,8,12/20/2012 1:39,1191173
15826,6972,0,133,254,251.88,,0,1991-01-03T00:00:00.000,,-1,6972133,06/09/2015 1:33,75.16140009,251.8792,25,82,8,12/20/2012 1:39,1191173
18616,6973,0,133,88,81.66,,1,1991-01-03T00:00:00.000,,-1,6973133,06/09/2015 1:33,46.72421595,81.6618,25,82,8,12/20/2012 1:39,1191173
19203,6981,0,133,502,494.6,,0,1991-01-03T00:00:00.000,,-1,6981133,06/09/2015 1:33,89.38201732,494.60165,25,82,8,12/20/2012 1:39,1191173
43215,6974,0,133,107,77.52,2010-04-11T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,6974133,06/09/2015 1:33,86.69216506,77.5231915,25,82,8,12/20/2012 1:39,1191173
15802,6981,0,134,503,501.99,,1,1991-01-03T00:00:00.000,,-1,6981134,06/09/2015 1:33,89.86517799,501.9904,25,82,8,12/20/2012 1:39,1191173
15828,6972,0,134,277,276.49,,1,1991-01-03T00:00:00.000,,-1,6972134,06/09/2015 1:33,79.17761482,276.4864,25,82,8,12/20/2012 1:39,1191173
18617,6973,0,134,256,250.41,,1,1991-01-03T00:00:00.000,,-1,6973134,06/09/2015 1:33,64.38881541,250.4146,25,82,8,12/20/2012 1:39,1191173
28623,6974,0,134,353,340.26,2009-11-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6974134,06/09/2015 1:33,148.3880667,340.2585115,25,82,8,12/20/2012 1:39,1191173
15833,6972,0,135,310,316.15,,1,1991-01-03T00:00:00.000,,-1,6972135,06/09/2015 1:33,84.21586272,316.1468,25,82,8,12/20/2012 1:39,1191173
15946,6973,0,135,257,247.85,,1,1991-01-03T00:00:00.000,,-1,6973135,06/09/2015 1:33,63.36217937,247.85175,25,82,8,12/20/2012 1:39,1191173
19094,6981,0,135,503,505.26,,1,1991-01-03T00:00:00.000,,-1,6981135,06/09/2015 1:33,90.23889467,505.26459,25,82,8,12/20/2012 1:39,1191173
41199,7061,0,135,1868,1876.92,2014-09-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7061135,06/09/2015 1:33,216.6207908,1876.918367,25,82,8,12/20/2012 1:39,1191173
15209,6973,0,136,120,118.32,,1,1991-01-03T00:00:00.000,,-1,6973136,06/09/2015 1:33,45.10910368,118.31995,25,82,8,12/20/2012 1:39,1191173
15520,6972,0,136,305,300.32,,1,1991-01-03T00:00:00.000,,-1,6972136,06/09/2015 1:33,85.8832125,300.31825,25,82,8,12/20/2012 1:39,1191173
18155,7069,0,136,7727,7657.24,2011-08-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7069136,06/09/2015 1:33,370.4954769,7657.242947,25,82,8,12/20/2012 1:39,1191173
19081,6981,0,136,504,505.44,,1,1991-01-03T00:00:00.000,,-1,6981136,06/09/2015 1:33,89.23123691,505.439476,25,82,8,12/20/2012 1:39,1191173
15525,6972,0,137,612,604.64,,0,1991-01-03T00:00:00.000,,-1,6972137,06/09/2015 1:33,105.8298631,604.635015,25,82,8,12/20/2012 1:39,1191173
15949,6973,0,137,118,116.97,,1,1991-01-03T00:00:00.000,,-1,6973137,06/09/2015 1:33,44.43659279,116.967675,25,82,8,12/20/2012 1:39,1191173
16707,6981,0,137,500,492.48,,1,1991-01-03T00:00:00.000,,-1,6981137,06/09/2015 1:33,88.93677597,492.48045,25,82,8,12/20/2012 1:39,1191173
24700,7069,0,137,4944,4979.58,2011-08-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7069137,06/09/2015 1:33,787.1713466,4979.579602,25,82,8,12/20/2012 1:39,1191173
28619,6974,0,137,1052,1020.98,2009-11-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6974137,06/09/2015 1:33,136.2748144,1020.978632,25,82,8,12/20/2012 1:39,1191173
41202,7061,0,137,4361,4396.54,2014-09-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061137,06/09/2015 1:33,330.469687,4396.539963,25,82,8,12/20/2012 1:39,1191173
15146,6972,0,138,226,230.01,,1,1991-01-03T00:00:00.000,,-1,6972138,06/09/2015 1:33,72.15278461,230.00695,25,82,8,12/20/2012 1:39,1191173
19059,6981,0,138,905,909.4,,1,1991-01-03T00:00:00.000,,-1,6981138,06/09/2015 1:33,125.9282847,909.4017475,25,82,8,12/20/2012 1:39,1191173
23586,6944,1,138,524.73,524.72,2005-05-08T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6944138,06/09/2015 1:33,94.9904913,524.7204055,25,82,8,12/20/2012 1:39,1191173
24713,7069,0,138,8975,8966.64,2011-08-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7069138,06/09/2015 1:33,811.5682381,8966.642827,25,82,8,12/20/2012 1:39,1191173
28725,6974,0,138,1389,1389.38,2009-11-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6974138,06/09/2015 1:33,167.2815949,1389.377562,25,82,8,12/20/2012 1:39,1191173
41203,7061,0,138,1144,1185.3,2014-09-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061138,06/09/2015 1:33,163.1038367,1185.295556,25,82,8,12/20/2012 1:39,1191173
15862,6973,0,139,288,291.51,,1,1991-01-03T00:00:00.000,,-1,6973139,06/09/2015 1:33,69.00635032,291.51445,25,82,8,12/20/2012 1:39,1191173
16567,6981,0,139,698,661.13,,1,1991-01-03T00:00:00.000,,-1,6981139,06/09/2015 1:33,105.9429318,661.1275675,25,82,8,12/20/2012 1:39,1191173
18498,6972,0,139,212,212.94,,1,1991-01-03T00:00:00.000,,-1,6972139,06/09/2015 1:33,69.79222666,212.94494,25,82,8,12/20/2012 1:39,1191173
20010,6944,1,139,1558.39,1558.29,2005-05-04T00:00:00.000,0,2005-05-08T00:00:00.000,,-1,6944139,06/09/2015 1:33,211.0360407,1558.288666,25,82,8,12/20/2012 1:39,1191173
28620,6974,0,139,204,210.95,2009-11-09T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,6974139,06/09/2015 1:33,213.0046638,210.950613,25,82,8,12/20/2012 1:39,1191173
15860,6973,0,140,229,233.21,,1,1991-01-03T00:00:00.000,,-1,6973140,06/09/2015 1:33,63.36266528,233.205,25,82,8,12/20/2012 1:39,1191173
18497,6972,0,140,198,200.34,,1,1991-01-03T00:00:00.000,,-1,6972140,06/09/2015 1:33,68.13480192,200.3418,25,82,8,12/20/2012 1:39,1191173
19965,6944,1,140,1574.14,1574.13,2005-05-08T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6944140,06/09/2015 1:33,285.980011,1574.129202,25,82,8,12/20/2012 1:39,1191173
24970,6981,0,140,512,494.95,2008-02-03T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6981140,06/09/2015 1:33,85.98036183,494.945107,25,82,8,12/20/2012 1:39,1191173
15822,6972,0,141,194,186.05,,1,1991-01-03T00:00:00.000,,-1,6972141,06/09/2015 1:33,66.45285513,186.04875,25,82,8,12/20/2012 1:39,1191173
15858,6973,0,141,270,269.83,,1,1991-01-03T00:00:00.000,,-1,6973141,06/09/2015 1:33,67.0527642,269.83292,25,82,8,12/20/2012 1:39,1191173
24854,6981,0,141,505,510.27,2008-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6981141,06/09/2015 1:33,90.79546645,510.26535,25,82,8,12/20/2012 1:39,1191173
15139,6972,0,142,204,198.89,,0,1991-01-03T00:00:00.000,,-1,6972142,06/09/2015 1:33,66.84889819,198.8878,25,82,8,12/20/2012 1:39,1191173
15836,6973,0,142,252,264.03,,1,1991-01-03T00:00:00.000,,-1,6973142,06/09/2015 1:33,71.02371273,264.02875,25,82,8,12/20/2012 1:39,1191173
19052,6981,0,142,505,473.23,,1,1991-01-03T00:00:00.000,,-1,6981142,06/09/2015 1:33,87.7511992,473.23395,25,82,8,12/20/2012 1:39,1191173
28315,6974,0,142,687,688.74,2008-02-03T00:00:00.000,1,2005-02-09T00:00:00.000,,-1,6974142,06/09/2015 1:33,198.3457819,688.7350745,25,82,8,12/20/2012 1:39,1191173
29044,7061,0,142,35,37.66,2008-05-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061142,06/09/2015 1:33,26.71463473,37.655817,25,82,8,12/20/2012 1:39,1191173
16672,6981,0,143,506,498.83,,1,1991-01-03T00:00:00.000,,-1,6981143,06/09/2015 1:33,89.71933692,498.825295,25,82,8,12/20/2012 1:39,1191173
18488,6972,0,143,180,181.53,,0,1991-01-03T00:00:00.000,,-1,6972143,06/09/2015 1:33,64.89969491,181.52775,25,82,8,12/20/2012 1:39,1191173
25505,7061,0,143,128,130.73,2008-05-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061143,06/09/2015 1:33,50.67913778,130.7287715,25,82,8,12/20/2012 1:39,1191173
42581,6974,0,143,270,264.49,2014-03-19T00:00:00.000,1,2005-02-09T00:00:00.000,,-1,6974143,06/09/2015 1:33,65.17331484,264.491251,25,82,8,12/20/2012 1:39,1191173
15518,6973,0,144,236,245.24,,1,1991-01-03T00:00:00.000,,-1,6973144,06/09/2015 1:33,78.51414911,245.238,25,82,8,12/20/2012 1:39,1191173
15816,6972,0,144,187,183.54,,0,1991-01-03T00:00:00.000,,-1,6972144,06/09/2015 1:33,64.46831173,183.54045,25,82,8,12/20/2012 1:39,1191173
16368,6981,0,144,500,505.29,,1,1991-01-03T00:00:00.000,,-1,6981144,06/09/2015 1:33,90.77793698,505.28827,25,82,8,12/20/2012 1:39,1191173
29043,7061,0,144,65,64.95,2008-05-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061144,06/09/2015 1:33,34.88506637,64.946443,25,82,8,12/20/2012 1:39,1191173
42899,6974,0,144,22,22.86,2010-02-23T00:00:00.000,1,2014-03-19T00:00:00.000,,-1,6974144,06/09/2015 1:33,34.66371672,22.863323,25,82,8,12/20/2012 1:39,1191173
15027,7069,0,145,6322,6275.31,2011-08-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7069145,06/09/2015 1:33,334.5317855,6275.311195,25,82,8,12/20/2012 1:39,1191173
15135,6972,0,145,170,169.08,,1,1991-01-03T00:00:00.000,,-1,6972145,06/09/2015 1:33,62.77141461,169.0836,25,82,8,12/20/2012 1:39,1191173
15798,6981,0,145,510,513.31,,1,1991-01-03T00:00:00.000,,-1,6981145,06/09/2015 1:33,90.94200402,513.31122,25,82,8,12/20/2012 1:39,1191173
15831,6973,0,145,289,289.44,,1,1991-01-03T00:00:00.000,,-1,6973145,06/09/2015 1:33,75.13403758,289.43653,25,82,8,12/20/2012 1:39,1191173
15132,6972,0,146,366,368.91,,1,1991-01-03T00:00:00.000,,-1,6972146,06/09/2015 1:33,78.70800795,368.91185,25,82,8,12/20/2012 1:39,1191173
18503,6973,0,146,316,294.96,,1,1991-01-03T00:00:00.000,,-1,6973146,06/09/2015 1:33,95.40079382,294.96365,25,82,8,12/20/2012 1:39,1191173
19202,6981,0,146,504,508.86,,1,1991-01-03T00:00:00.000,,-1,6981146,06/09/2015 1:33,90.20794859,508.860565,25,82,8,12/20/2012 1:39,1191173
41200,7061,0,146,1727,1757.57,2014-09-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7061146,06/09/2015 1:33,441.9931826,1757.572068,25,82,8,12/20/2012 1:39,1191173
15823,6973,0,147,224,238.77,,1,1991-01-03T00:00:00.000,,-1,6973147,06/09/2015 1:33,82.77420723,238.77177,25,82,8,12/20/2012 1:39,1191173
16973,6981,0,147,567,555.81,,1,1991-01-03T00:00:00.000,,-1,6981147,06/09/2015 1:33,94.87420893,555.80897,25,82,8,12/20/2012 1:39,1191173
18438,6972,0,147,353,360.17,,1,1991-01-03T00:00:00.000,,-1,6972147,06/09/2015 1:33,77.34977277,360.174735,25,82,8,12/20/2012 1:39,1191173
33249,7069,0,147,4044,4023.43,2011-08-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7069147,06/09/2015 1:33,280.9525806,4023.425694,25,82,8,12/20/2012 1:39,1191173
37251,7061,0,147,4650,4612.08,2013-06-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7061147,06/09/2015 1:33,871.9517799,4612.084481,25,82,8,12/20/2012 1:39,1191173
14430,7061,0,148,151,147.79,,1,1991-01-03T00:00:00.000,,-1,7061148,06/09/2015 1:33,49.35141163,147.792585,25,82,8,12/20/2012 1:39,1191173
14814,6972,0,148,166,167.87,,1,1991-01-03T00:00:00.000,,-1,6972148,06/09/2015 1:33,54.75467045,167.871095,25,82,8,12/20/2012 1:39,1191173
15290,6973,0,148,355,363.77,,1,1991-01-03T00:00:00.000,,-1,6973148,06/09/2015 1:33,77.54793317,363.7743,25,82,8,12/20/2012 1:39,1191173
16477,6981,0,148,502,487.58,,1,1991-01-03T00:00:00.000,,-1,6981148,06/09/2015 1:33,88.89132338,487.5776165,25,82,8,12/20/2012 1:39,1191173
14249,6981,0,149,503,521.47,,1,1991-01-03T00:00:00.000,,-1,6981149,06/09/2015 1:33,91.59884025,521.472888,25,82,8,12/20/2012 1:39,1191173
18424,6972,0,149,242,247.8,,0,1991-01-03T00:00:00.000,,-1,6972149,06/09/2015 1:33,63.21511369,247.802755,25,82,8,12/20/2012 1:39,1191173
18494,6973,0,149,281,282.76,,1,1991-01-03T00:00:00.000,,-1,6973149,06/09/2015 1:33,69.49496948,282.75865,25,82,8,12/20/2012 1:39,1191173
28799,6977,0,149,1072,1069.65,2008-04-30T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6977149,06/09/2015 1:33,134.2396184,1069.652405,25,82,8,12/20/2012 1:39,1191173
37256,7061,0,149,1475,1500.67,2013-06-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7061149,06/09/2015 1:33,388.1363497,1500.66746,25,82,8,12/20/2012 1:39,1191173
14728,6981,0,150,504,503.29,,1,1991-01-03T00:00:00.000,,-1,6981150,06/09/2015 1:33,90.26265926,503.285222,25,82,8,12/20/2012 1:39,1191173
15247,6972,0,150,231,237.86,,0,1991-01-03T00:00:00.000,,-1,6972150,06/09/2015 1:33,67.8304601,237.8582,25,82,8,12/20/2012 1:39,1191173
17713,7069,0,150,57,67.97,2011-08-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7069150,06/09/2015 1:33,34.12831268,67.970209,25,82,8,12/20/2012 1:39,1191173
25519,6977,0,150,722,722.75,2008-04-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6977150,06/09/2015 1:33,110.8570584,722.7521965,25,82,8,12/20/2012 1:39,1191173
35358,6973,0,150,515,526.09,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973150,06/09/2015 1:33,101.9037532,526.087164,25,82,8,12/20/2012 1:39,1191173
41204,7061,0,150,1536,1542.61,2014-09-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7061150,06/09/2015 1:33,281.2888805,1542.611384,25,82,8,12/20/2012 1:39,1191173
15123,6972,0,151,228,225.29,,1,1991-01-03T00:00:00.000,,-1,6972151,06/09/2015 1:33,66.54676769,225.28985,25,82,8,12/20/2012 1:39,1191173
20457,6981,0,151,504,510.95,2005-08-29T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6981151,06/09/2015 1:33,90.9567394,510.950818,25,82,8,12/20/2012 1:39,1191173
20931,7069,0,151,1397,1417.48,2011-08-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7069151,06/09/2015 1:33,187.1684061,1417.475358,25,82,8,12/20/2012 1:39,1191173
28794,6977,0,151,805,805.59,2008-04-30T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6977151,06/09/2015 1:33,119.34531,805.591126,25,82,8,12/20/2012 1:39,1191173
35360,6973,0,151,379,394.57,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973151,06/09/2015 1:33,90.1791207,394.5683945,25,82,8,12/20/2012 1:39,1191173
37182,7061,0,151,274,266.38,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061151,06/09/2015 1:33,82.11239284,266.379278,25,82,8,12/20/2012 1:39,1191173
42579,6974,0,151,2636,2590.09,2012-09-09T00:00:00.000,1,2005-02-09T00:00:00.000,,-1,6974151,06/09/2015 1:33,746.203013,2590.086952,25,82,8,12/20/2012 1:39,1191173
15126,6972,0,152,183,180.66,,0,1991-01-03T00:00:00.000,,-1,6972152,06/09/2015 1:33,62.79615524,180.66365,25,82,8,12/20/2012 1:39,1191173
24059,6981,0,152,504,515.81,2005-08-29T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6981152,06/09/2015 1:33,91.32944265,515.814777,25,82,8,12/20/2012 1:39,1191173
25270,6977,0,152,828,834.32,2008-04-30T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6977152,06/09/2015 1:33,118.2890483,834.3212535,25,82,8,12/20/2012 1:39,1191173
35357,6973,0,152,183,176.94,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973152,06/09/2015 1:33,59.9114851,176.944956,25,82,8,12/20/2012 1:39,1191173
37250,7061,0,152,314,317.78,2013-06-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7061152,06/09/2015 1:33,85.41503334,317.780314,25,82,8,12/20/2012 1:39,1191173
18432,6972,0,153,170,171.46,,1,1991-01-03T00:00:00.000,,-1,6972153,06/09/2015 1:33,62.01775484,171.46275,25,82,8,12/20/2012 1:39,1191173
28798,6977,0,153,605,606.59,2008-04-30T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6977153,06/09/2015 1:33,98.92846959,606.5882465,25,82,8,12/20/2012 1:39,1191173
35359,6973,0,153,247,231.61,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973153,06/09/2015 1:33,71.72222967,231.6053035,25,82,8,12/20/2012 1:39,1191173
37184,7061,0,153,517,517.52,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061153,06/09/2015 1:33,100.8593885,517.515146,25,82,8,12/20/2012 1:39,1191173
18433,6972,0,154,182,182.18,,1,1991-01-03T00:00:00.000,,-1,6972154,06/09/2015 1:33,62.93439781,182.18374,25,82,8,12/20/2012 1:39,1191173
28800,6977,0,154,589,590.75,2008-04-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6977154,06/09/2015 1:33,97.16256778,590.7498705,25,82,8,12/20/2012 1:39,1191173
15129,6972,0,155,170,167,,1,1991-01-03T00:00:00.000,,-1,6972155,06/09/2015 1:33,61.6517801,166.9965,25,82,8,12/20/2012 1:39,1191173
37216,7061,0,155,342,336.39,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061155,06/09/2015 1:33,75.49114789,336.394292,25,82,8,12/20/2012 1:39,1191173
14812,7061,0,156,399,411.38,,1,1991-01-03T00:00:00.000,,-1,7061156,06/09/2015 1:33,81.51298823,411.38428,25,82,8,12/20/2012 1:39,1191173
18152,6972,0,156,183,177.8,,0,1991-01-03T00:00:00.000,,-1,6972156,06/09/2015 1:33,62.54684071,177.80352,25,82,8,12/20/2012 1:39,1191173
35356,6973,0,156,233,230.65,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973156,06/09/2015 1:33,72.24836708,230.647399,25,82,8,12/20/2012 1:39,1191173
14765,6972,0,157,181,185.96,,0,1991-01-03T00:00:00.000,,-1,6972157,06/09/2015 1:33,63.23274005,185.96476,25,82,8,12/20/2012 1:39,1191173
19201,6981,0,157,542,536.64,,1,1991-01-03T00:00:00.000,,-1,6981157,06/09/2015 1:33,93.05896264,536.639826,25,82,8,12/20/2012 1:39,1191173
24755,6982,0,157,51,49.46,2008-02-03T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,6982157,06/09/2015 1:33,44.4744893,49.464914,25,82,8,12/20/2012 1:39,1191173
35355,6973,0,157,242,224.99,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973157,06/09/2015 1:33,71.57182066,224.9906275,25,82,8,12/20/2012 1:39,1191173
41182,7061,0,157,416,437.95,2014-09-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061157,06/09/2015 1:33,84.82638412,437.945892,25,82,8,12/20/2012 1:39,1191173
15592,6972,0,158,164,158.49,,1,1991-01-03T00:00:00.000,,-1,6972158,06/09/2015 1:33,61.08293188,158.49065,25,82,8,12/20/2012 1:39,1191173
15797,6981,0,158,542,536.72,,0,1991-01-03T00:00:00.000,,-1,6981158,06/09/2015 1:33,92.71996773,536.724263,25,82,8,12/20/2012 1:39,1191173
15595,6972,0,159,170,169.22,,0,1991-01-03T00:00:00.000,,-1,6972159,06/09/2015 1:33,62.65360814,169.22271,25,82,8,12/20/2012 1:39,1191173
15728,6981,0,159,541,538.24,,1,1991-01-03T00:00:00.000,,-1,6981159,06/09/2015 1:33,92.90758951,538.237409,25,82,8,12/20/2012 1:39,1191173
41189,7061,0,159,313,314.21,2014-09-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061159,06/09/2015 1:33,72.32183948,314.206981,25,82,8,12/20/2012 1:39,1191173
15068,6972,0,160,163,158.32,,1,1991-01-03T00:00:00.000,,-1,6972160,06/09/2015 1:33,52.65936872,158.323645,25,82,8,12/20/2012 1:39,1191173
16348,6981,0,160,541,519,,1,1991-01-03T00:00:00.000,,-1,6981160,06/09/2015 1:33,91.75910172,519.003106,25,82,8,12/20/2012 1:39,1191173
25269,6977,0,160,429,428.94,2011-08-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6977160,06/09/2015 1:33,138.03364,428.9372245,25,82,8,12/20/2012 1:39,1191173
35354,6973,0,160,231,222.76,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973160,06/09/2015 1:33,71.13654592,222.755581,25,82,8,12/20/2012 1:39,1191173
37229,7061,0,160,180,173.16,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061160,06/09/2015 1:33,59.75164441,173.159779,25,82,8,12/20/2012 1:39,1191173
15773,6972,0,161,165,174.19,,1,1991-01-03T00:00:00.000,,-1,6972161,06/09/2015 1:33,54.63397264,174.1944,25,82,8,12/20/2012 1:39,1191173
16337,6981,0,161,541,543.99,,1,1991-01-03T00:00:00.000,,-1,6981161,06/09/2015 1:33,93.53481323,543.9882,25,82,8,12/20/2012 1:39,1191173
25268,6977,0,161,7,7.82,2008-04-30T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6977161,06/09/2015 1:33,17.3696887,7.8222385,25,82,8,12/20/2012 1:39,1191173
35353,6973,0,161,235,230.02,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973161,06/09/2015 1:33,71.68374942,230.023568,25,82,8,12/20/2012 1:39,1191173
41180,7061,0,161,28,18.48,2014-09-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061161,06/09/2015 1:33,20.52283094,18.475389,25,82,8,12/20/2012 1:39,1191173
15741,6972,0,162,311,305.08,,1,1991-01-03T00:00:00.000,,-1,6972162,06/09/2015 1:33,70.18806652,305.08136,25,82,8,12/20/2012 1:39,1191173
25266,6977,0,162,2100,2106.28,2008-04-30T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6977162,06/09/2015 1:33,261.6026364,2106.284311,25,82,8,12/20/2012 1:39,1191173
28323,6981,0,162,519,544.62,2008-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6981162,06/09/2015 1:33,91.39145989,544.616475,25,82,8,12/20/2012 1:39,1191173
35352,6973,0,162,229,223.06,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973162,06/09/2015 1:33,71.27477735,223.0554525,25,82,8,12/20/2012 1:39,1191173
15737,6972,0,163,308,303.36,,1,1991-01-03T00:00:00.000,,-1,6972163,06/09/2015 1:33,69.99329797,303.35675,25,82,8,12/20/2012 1:39,1191173
25337,7061,0,163,353,307.94,2008-05-25T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7061163,06/09/2015 1:33,174.8534317,307.944224,25,82,8,12/20/2012 1:39,1191173
35365,6973,0,163,432,426.8,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973163,06/09/2015 1:33,91.75725408,426.8001715,25,82,8,12/20/2012 1:39,1191173
18374,6972,0,164,300,297.62,,0,1991-01-03T00:00:00.000,,-1,6972164,06/09/2015 1:33,69.21075608,297.62265,25,82,8,12/20/2012 1:39,1191173
28797,6977,0,164,865,857.52,2011-08-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6977164,06/09/2015 1:33,145.7486488,857.523494,25,82,8,12/20/2012 1:39,1191173
35363,6973,0,164,496,491.38,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973164,06/09/2015 1:33,89.51364029,491.3754575,25,82,8,12/20/2012 1:39,1191173
15751,6972,0,165,295,285.69,,1,1991-01-03T00:00:00.000,,-1,6972165,06/09/2015 1:33,68.16541953,285.69053,25,82,8,12/20/2012 1:39,1191173
