OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
20761,6963,0,27,574,571.53,2006-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696327,09/06/2015 1:33,97.26455744,571.5272205,7,31,3,20/12/2012 1:39,1073373
20796,6961,0,23,282,276.5,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696123,09/06/2015 1:33,69.58600544,276.4959335,7,31,3,20/12/2012 1:39,1073373
20797,6961,0,124,475,433.66,2011-02-02T00:00:00.000,0,2006-12-19T00:00:00.000,,-1,6961124,09/06/2015 1:33,83.51857856,433.662191,7,31,3,20/12/2012 1:39,1073373
20870,6963,0,25,3053,3060.14,2006-06-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,696325,09/06/2015 1:33,433.1899738,3060.143335,7,31,3,20/12/2012 1:39,1073373
20961,6958,0,73,150,145.2,2012-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695873,09/06/2015 1:33,74.44849977,145.1994365,7,31,3,20/12/2012 1:39,1073373
20962,6958,0,27,10286,10240.04,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695827,09/06/2015 1:33,480.5413136,10240.04297,7,31,3,20/12/2012 1:39,1073373
20963,6958,0,88,95,92.78,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695888,09/06/2015 1:33,42.77500736,92.7755145,7,31,3,20/12/2012 1:39,1073373
20964,6958,0,93,300,300.76,,0,1991-01-03T00:00:00.000,,-1,695893,09/06/2015 1:33,70.53274579,300.75763,7,31,3,20/12/2012 1:39,1073373
20965,6958,0,94,195,190.1,2012-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695894,09/06/2015 1:33,59.39401646,190.0964595,7,31,3,20/12/2012 1:39,1073373
20966,6958,0,99,419,403.2,2012-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695899,09/06/2015 1:33,91.85444741,403.1987905,7,31,3,20/12/2012 1:39,1073373
20967,6958,0,59,378,361.12,2012-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695859,09/06/2015 1:33,89.1321271,361.1184705,7,31,3,20/12/2012 1:39,1073373
20968,6212,0,438,413,407.28,,1,1991-01-03T00:00:00.000,,-1,6212438,09/06/2015 1:33,82.10273159,407.2812305,7,31,3,20/12/2012 1:39,1073373
20969,6212,0,434,485,487.62,,1,1991-01-03T00:00:00.000,,-1,6212434,09/06/2015 1:33,89.98866739,487.6178745,7,31,3,20/12/2012 1:39,1073373
20970,6212,0,433,352,342,,1,1991-01-03T00:00:00.000,,-1,6212433,09/06/2015 1:33,87.64177538,342.000005,7,31,3,20/12/2012 1:39,1073373
20972,6957,0,175,424,431.51,,0,1991-01-03T00:00:00.000,,-1,6957175,09/06/2015 1:33,103.2381329,431.5104165,7,31,3,20/12/2012 1:39,1073373
20973,6212,0,485,240,215.75,,1,1991-01-03T00:00:00.000,,-1,6212485,09/06/2015 1:33,166.6643031,215.7472665,7,31,3,20/12/2012 1:39,1073373
21012,6958,0,101,4598,4726.94,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958101,09/06/2015 1:33,641.6107193,4726.936918,7,31,3,20/12/2012 1:39,1073373
21013,6212,0,479,296,290.69,,1,1991-01-03T00:00:00.000,,-1,6212479,09/06/2015 1:33,110.8253579,290.6934915,7,31,3,20/12/2012 1:39,1073373
21014,6212,0,467,390,372.85,,1,1991-01-03T00:00:00.000,,-1,6212467,09/06/2015 1:33,88.11244722,372.845606,7,31,3,20/12/2012 1:39,1073373
21015,6212,0,451,205,210.41,,1,1991-01-03T00:00:00.000,,-1,6212451,09/06/2015 1:33,60.52889153,210.408976,7,31,3,20/12/2012 1:39,1073373
21016,6958,0,92,420,412.35,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695892,09/06/2015 1:33,82.82100894,412.354933,7,31,3,20/12/2012 1:39,1073373
21017,6212,0,437,424,421.94,,1,1991-01-03T00:00:00.000,,-1,6212437,09/06/2015 1:33,83.6902183,421.9378975,7,31,3,20/12/2012 1:39,1073373
21018,6212,0,436,435,436.85,,1,1991-01-03T00:00:00.000,,-1,6212436,09/06/2015 1:33,85.33771794,436.8523765,7,31,3,20/12/2012 1:39,1073373
21019,6958,0,48,306,296.65,2012-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695848,09/06/2015 1:33,89.04043873,296.6545815,7,31,3,20/12/2012 1:39,1073373
21020,6212,0,435,473,474.21,,1,1991-01-03T00:00:00.000,,-1,6212435,09/06/2015 1:33,88.70660824,474.207859,7,31,3,20/12/2012 1:39,1073373
21021,6212,0,400,456,448.93,,1,1991-01-03T00:00:00.000,,-1,6212400,09/06/2015 1:33,101.2187435,448.934441,7,31,3,20/12/2012 1:39,1073373
21022,6212,0,634,1667,1695.3,,1,1991-01-03T00:00:00.000,,-1,6212634,09/06/2015 1:33,172.4901204,1695.295378,7,31,3,20/12/2012 1:39,1073373
21023,6212,0,633,20,21.11,,1,1991-01-03T00:00:00.000,,-1,6212633,09/06/2015 1:33,19.53245,21.113222,7,31,3,20/12/2012 1:39,1073373
21024,6957,0,172,119,135.51,,0,1991-01-03T00:00:00.000,,-1,6957172,09/06/2015 1:33,70.15648909,135.5068605,7,31,3,20/12/2012 1:39,1073373
21143,6956,0,62,338,337.63,2006-04-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695662,09/06/2015 1:33,79.2299934,337.63426,7,31,3,20/12/2012 1:39,1073373
21144,6956,0,199,12,12.67,,1,2006-04-25T00:00:00.000,,-1,6956199,09/06/2015 1:33,27.45349407,12.6727165,7,31,3,20/12/2012 1:39,1073373
21169,6956,0,198,326,328.79,,1,2006-04-25T00:00:00.000,,-1,6956198,09/06/2015 1:33,77.36467604,328.7870925,7,31,3,20/12/2012 1:39,1073373
21266,6958,0,58,304,295.68,2012-12-24T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,695858,09/06/2015 1:33,85.31885891,295.677655,7,31,3,20/12/2012 1:39,1073373
21267,6212,0,1254,623,610.73,,1,1991-01-03T00:00:00.000,,-1,62121254,09/06/2015 1:33,101.1357518,610.7333855,7,31,3,20/12/2012 1:39,1073373
21268,6212,0,440,391,391.53,,1,1991-01-03T00:00:00.000,,-1,6212440,09/06/2015 1:33,80.10436979,391.5342575,7,31,3,20/12/2012 1:39,1073373
21292,6212,0,465,332,336.28,,1,1991-01-03T00:00:00.000,,-1,6212465,09/06/2015 1:33,75.11314127,336.280089,7,31,3,20/12/2012 1:39,1073373
21293,6212,0,466,183,178.3,,1,1991-01-03T00:00:00.000,,-1,6212466,09/06/2015 1:33,54.40848382,178.302071,7,31,3,20/12/2012 1:39,1073373
21294,6958,0,87,353,348.86,2012-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695887,09/06/2015 1:33,94.24908311,348.8573235,7,31,3,20/12/2012 1:39,1073373
21295,6958,0,103,2602,2582.6,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958103,09/06/2015 1:33,574.0155961,2582.595331,7,31,3,20/12/2012 1:39,1073373
21296,6958,0,96,439,431.96,2012-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695896,09/06/2015 1:33,89.57903104,431.962688,7,31,3,20/12/2012 1:39,1073373
21297,6958,0,109,495,477.52,2012-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6958109,09/06/2015 1:33,100.0070745,477.518255,7,31,3,20/12/2012 1:39,1073373
21298,6212,0,1251,800,799.22,,1,1991-01-03T00:00:00.000,,-1,62121251,09/06/2015 1:33,117.8464858,799.2245485,7,31,3,20/12/2012 1:39,1073373
21321,6214,0,462,2064,2094.54,,2,1991-01-03T00:00:00.000,,-1,6214462,09/06/2015 1:33,612.2592123,2094.537626,7,31,3,20/12/2012 1:39,1073373
21350,6956,0,158,650.9500836,647.18,,1,2006-04-25T00:00:00.000,,-1,6956158,09/06/2015 1:33,101.5795848,647.183303,7,31,3,20/12/2012 1:39,1073373
21366,6962,0,96,410,390.94,2006-05-28T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696296,09/06/2015 1:33,81.55818639,390.9371415,7,31,3,20/12/2012 1:39,1073373
21696,6959,0,101,2569,2592.35,2006-06-07T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6959101,09/06/2015 1:33,667.0558681,2592.352812,7,31,3,20/12/2012 1:39,1073373
21800,6959,0,135,278,274.76,,0,2006-06-07T00:00:00.000,,-1,6959135,09/06/2015 1:33,71.52869992,274.7648925,7,31,3,20/12/2012 1:39,1073373
21801,6959,0,52,472,469.61,2006-06-07T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695952,09/06/2015 1:33,89.40589691,469.6073325,7,31,3,20/12/2012 1:39,1073373
21802,6959,0,57,264,258.93,2006-06-07T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695957,09/06/2015 1:33,70.67361246,258.931147,7,31,3,20/12/2012 1:39,1073373
21803,6959,0,120,12,11.95,,2,2006-06-07T00:00:00.000,,-1,6959120,09/06/2015 1:33,25.85538071,11.945569,7,31,3,20/12/2012 1:39,1073373
22126,6962,0,46,282,278.93,2006-08-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696246,09/06/2015 1:33,75.92713439,278.9273385,7,31,3,20/12/2012 1:39,1073373
22127,6962,0,42,281,285.74,2006-08-01T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,696242,09/06/2015 1:33,76.41669139,285.7362265,7,31,3,20/12/2012 1:39,1073373
22128,6962,0,40,284,290.56,2006-08-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696240,09/06/2015 1:33,74.71536539,290.564251,7,31,3,20/12/2012 1:39,1073373
22129,6962,0,54,2589,2602.56,2006-08-01T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,696254,09/06/2015 1:33,335.1644274,2602.561711,7,31,3,20/12/2012 1:39,1073373
22222,6962,0,18,279,268.33,2006-08-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696218,09/06/2015 1:33,74.31058131,268.3315255,7,31,3,20/12/2012 1:39,1073373
22223,6962,0,19,278,255.27,2006-08-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696219,09/06/2015 1:33,73.14562433,255.266452,7,31,3,20/12/2012 1:39,1073373
22224,6962,0,166,13.09577755,29.58,,2,2006-08-01T00:00:00.000,,-1,6962166,09/06/2015 1:33,42.37030509,29.57517,7,31,3,20/12/2012 1:39,1073373
22225,6962,0,41,281,285.88,,-1,2006-08-01T00:00:00.000,,-1,696241,09/06/2015 1:33,76.44349471,285.879514,7,31,3,20/12/2012 1:39,1073373
22267,6962,0,20,303,299.49,2006-08-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696220,09/06/2015 1:33,75.83649976,299.486073,7,31,3,20/12/2012 1:39,1073373
22268,6962,0,17,282,282.36,2006-08-01T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,696217,09/06/2015 1:33,75.65466647,282.3596545,7,31,3,20/12/2012 1:39,1073373
22270,6962,0,45,282,283.47,2006-08-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696245,09/06/2015 1:33,76.38486955,283.47268,7,31,3,20/12/2012 1:39,1073373
22449,6212,0,1,24681,24835,,1,1991-01-03T00:00:00.000,,-1,62121,09/06/2015 1:33,2293.41042,24835.00205,7,31,3,20/12/2012 1:39,1073373
22494,6960,0,172,40,40.95,,0,2004-11-29T00:00:00.000,,-1,6960172,09/06/2015 1:33,44.5082634,40.9534185,7,31,3,20/12/2012 1:39,1073373
22707,6957,0,188,450,452.3,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957188,09/06/2015 1:33,84.74202875,452.2997045,7,31,3,20/12/2012 1:39,1073373
22708,6957,0,163,535,540.36,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957163,09/06/2015 1:33,93.34406652,540.3627235,7,31,3,20/12/2012 1:39,1073373
22774,6957,0,226,490,485.29,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957226,09/06/2015 1:33,91.26671788,485.285339,7,31,3,20/12/2012 1:39,1073373
22775,6957,0,145,482,477.51,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957145,09/06/2015 1:33,87.80047023,477.5075105,7,31,3,20/12/2012 1:39,1073373
22776,6214,0,641,432,425.49,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214641,09/06/2015 1:33,83.25606934,425.4925145,7,31,3,20/12/2012 1:39,1073373
22777,6214,0,576,25,25.55,2007-01-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214576,09/06/2015 1:33,50.89192631,25.550443,7,31,3,20/12/2012 1:39,1073373
22778,6214,0,36,446,441.15,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621436,09/06/2015 1:33,85.31465102,441.1546995,7,31,3,20/12/2012 1:39,1073373
22779,6214,0,35,397,389.31,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621435,09/06/2015 1:33,80.91346415,389.314868,7,31,3,20/12/2012 1:39,1073373
22780,6957,0,186,562,557.95,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957186,09/06/2015 1:33,96.40648313,557.95037,7,31,3,20/12/2012 1:39,1073373
22781,6957,0,150,455,454.59,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957150,09/06/2015 1:33,88.74943745,454.5918165,7,31,3,20/12/2012 1:39,1073373
22782,6957,0,210,1870,1811.76,2007-01-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6957210,09/06/2015 1:33,337.8839056,1811.762675,7,31,3,20/12/2012 1:39,1073373
22783,6957,0,193,518,534.09,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957193,09/06/2015 1:33,93.22639281,534.087344,7,31,3,20/12/2012 1:39,1073373
22784,6214,0,575,372,364.12,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214575,09/06/2015 1:33,78.63162834,364.1151475,7,31,3,20/12/2012 1:39,1073373
22785,6958,0,156,878,883.66,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958156,09/06/2015 1:33,483.2507293,883.664402,7,31,3,20/12/2012 1:39,1073373
22786,6957,0,204,8238,8155.22,2007-01-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6957204,09/06/2015 1:33,622.6715888,8155.215767,7,31,3,20/12/2012 1:39,1073373
22787,6957,0,178,519,514.37,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957178,09/06/2015 1:33,93.25948063,514.3699005,7,31,3,20/12/2012 1:39,1073373
22788,6957,0,218,549,541.6,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957218,09/06/2015 1:33,92.85596785,541.5992435,7,31,3,20/12/2012 1:39,1073373
22789,6214,0,244,446,452.08,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214244,09/06/2015 1:33,86.80857577,452.0830685,7,31,3,20/12/2012 1:39,1073373
22790,6957,0,92,279,270.97,,2,1991-01-03T00:00:00.000,,-1,695792,09/06/2015 1:33,74.81026404,270.974305,7,31,3,20/12/2012 1:39,1073373
22791,6958,0,100,5982,5963.25,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958100,09/06/2015 1:33,807.8263866,5963.250254,7,31,3,20/12/2012 1:39,1073373
22792,6958,0,107,1660,1633.44,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958107,09/06/2015 1:33,349.2386587,1633.439532,7,31,3,20/12/2012 1:39,1073373
22864,6958,0,54,476,485.03,2006-12-19T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695854,09/06/2015 1:33,90.33866755,485.029143,7,31,3,20/12/2012 1:39,1073373
22925,6957,0,118,509,525.03,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957118,09/06/2015 1:33,93.53594673,525.0304675,7,31,3,20/12/2012 1:39,1073373
22926,6957,0,191,501,498.36,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957191,09/06/2015 1:33,89.23790376,498.355623,7,31,3,20/12/2012 1:39,1073373
22927,6957,0,189,572,568.29,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957189,09/06/2015 1:33,95.78424534,568.287137,7,31,3,20/12/2012 1:39,1073373
22928,6957,0,141,562,578.4,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957141,09/06/2015 1:33,96.30862202,578.4033935,7,31,3,20/12/2012 1:39,1073373
22929,6214,0,249,347,345.24,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214249,09/06/2015 1:33,75.44755106,345.2435575,7,31,3,20/12/2012 1:39,1073373
22930,6214,0,232,179,191.29,2007-01-22T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6214232,09/06/2015 1:33,64.87242506,191.287433,7,31,3,20/12/2012 1:39,1073373
22931,6214,0,32,214,216.79,2007-01-22T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,621432,09/06/2015 1:33,60.56947407,216.7882575,7,31,3,20/12/2012 1:39,1073373
22932,6957,0,168,544,541.35,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957168,09/06/2015 1:33,93.22386535,541.3460905,7,31,3,20/12/2012 1:39,1073373
22933,6957,0,262,1328,1326.74,2007-01-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6957262,09/06/2015 1:33,144.9763441,1326.740507,7,31,3,20/12/2012 1:39,1073373
22934,6957,0,158,130,123.48,2007-01-22T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6957158,09/06/2015 1:33,48.07846859,123.4793695,7,31,3,20/12/2012 1:39,1073373
22935,6957,0,264,990,981.5,2007-01-22T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,6957264,09/06/2015 1:33,131.2563532,981.502589,7,31,3,20/12/2012 1:39,1073373
22936,6957,0,195,480,483.22,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957195,09/06/2015 1:33,89.35284578,483.224532,7,31,3,20/12/2012 1:39,1073373
22937,6957,0,164,526,529.24,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957164,09/06/2015 1:33,93.06819595,529.239791,7,31,3,20/12/2012 1:39,1073373
23011,6958,0,176,16,16.06,,1,2006-12-19T00:00:00.000,,-1,6958176,09/06/2015 1:33,34.12609551,16.061533,7,31,3,20/12/2012 1:39,1073373
23012,6958,0,177,452,449.53,2012-12-24T00:00:00.000,1,2006-12-19T00:00:00.000,,-1,6958177,09/06/2015 1:33,87.20489359,449.5277295,7,31,3,20/12/2012 1:39,1073373
23021,6957,0,159,234,222.16,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957159,09/06/2015 1:33,61.20313617,222.1594895,7,31,3,20/12/2012 1:39,1073373
23022,6957,0,214,1357,1366.97,2007-01-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6957214,09/06/2015 1:33,258.7783722,1366.96587,7,31,3,20/12/2012 1:39,1073373
23023,6214,0,640,17,22.39,2007-01-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214640,09/06/2015 1:33,37.65077677,22.390128,7,31,3,20/12/2012 1:39,1073373
23024,6957,0,155,440,430.8,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957155,09/06/2015 1:33,85.01371217,430.804089,7,31,3,20/12/2012 1:39,1073373
23025,6214,0,401,1032,1046.87,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214401,09/06/2015 1:33,130.8554476,1046.866997,7,31,3,20/12/2012 1:39,1073373
23026,6957,0,179,593,589.52,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957179,09/06/2015 1:33,98.8646807,589.520381,7,31,3,20/12/2012 1:39,1073373
23027,6957,0,208,3334,3347.4,2007-01-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6957208,09/06/2015 1:33,577.8749269,3347.400089,7,31,3,20/12/2012 1:39,1073373
23028,6214,0,573,566,591.13,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214573,09/06/2015 1:33,97.68984393,591.1290605,7,31,3,20/12/2012 1:39,1073373
23029,6214,0,243,454,463.42,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214243,09/06/2015 1:33,88.37136113,463.42382,7,31,3,20/12/2012 1:39,1073373
23030,6957,0,95,288,292.73,,1,1991-01-03T00:00:00.000,,-1,695795,09/06/2015 1:33,68.93086486,292.7348135,7,31,3,20/12/2012 1:39,1073373
23031,6957,0,94,308,305.99,,1,1991-01-03T00:00:00.000,,-1,695794,09/06/2015 1:33,73.45194034,305.98933,7,31,3,20/12/2012 1:39,1073373
23115,6957,0,184,545,528.67,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957184,09/06/2015 1:33,94.1421926,528.6744825,7,31,3,20/12/2012 1:39,1073373
23116,6957,0,183,538,539.18,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957183,09/06/2015 1:33,94.9175984,539.1764995,7,31,3,20/12/2012 1:39,1073373
23117,6957,0,182,538,535.64,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957182,09/06/2015 1:33,94.88165303,535.642434,7,31,3,20/12/2012 1:39,1073373
23118,6957,0,181,538,548.19,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957181,09/06/2015 1:33,95.8468446,548.193933,7,31,3,20/12/2012 1:39,1073373
23119,6214,0,544,615,611.52,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214544,09/06/2015 1:33,100.2259043,611.5203155,7,31,3,20/12/2012 1:39,1073373
23120,6214,0,546,500,528.02,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214546,09/06/2015 1:33,92.53011597,528.0221635,7,31,3,20/12/2012 1:39,1073373
23121,6214,0,567,503,503.46,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214567,09/06/2015 1:33,92.37754864,503.460789,7,31,3,20/12/2012 1:39,1073373
23122,6957,0,154,223,217.65,2007-01-22T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6957154,09/06/2015 1:33,63.23904532,217.6517295,7,31,3,20/12/2012 1:39,1073373
23123,6957,0,169,17,15.17,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957169,09/06/2015 1:33,16.62715378,15.1669275,7,31,3,20/12/2012 1:39,1073373
23124,6957,0,167,541,542.42,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957167,09/06/2015 1:33,93.60702314,542.419908,7,31,3,20/12/2012 1:39,1073373
23125,6957,0,197,567,553.54,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957197,09/06/2015 1:33,94.67185036,553.535563,7,31,3,20/12/2012 1:39,1073373
23126,6957,0,198,533,526.77,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957198,09/06/2015 1:33,93.16688214,526.769176,7,31,3,20/12/2012 1:39,1073373
23127,6957,0,196,480,474.57,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957196,09/06/2015 1:33,88.29082804,474.571797,7,31,3,20/12/2012 1:39,1073373
23128,6957,0,143,1712,1703.6,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957143,09/06/2015 1:33,193.1837311,1703.595285,7,31,3,20/12/2012 1:39,1073373
23129,6957,0,161,516,523.72,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957161,09/06/2015 1:33,92.38460302,523.7223175,7,31,3,20/12/2012 1:39,1073373
23130,6957,0,213,986,1004.8,2007-01-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6957213,09/06/2015 1:33,186.8951201,1004.802336,7,31,3,20/12/2012 1:39,1073373
23131,6214,0,248,159,159.54,2007-01-22T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6214248,09/06/2015 1:33,60.51973838,159.543381,7,31,3,20/12/2012 1:39,1073373
23132,6957,0,153,77,67.9,2007-01-22T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6957153,09/06/2015 1:33,46.53648317,67.8958215,7,31,3,20/12/2012 1:39,1073373
23133,6957,0,192,668,658.17,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957192,09/06/2015 1:33,104.2158718,658.1678515,7,31,3,20/12/2012 1:39,1073373
23134,6957,0,173,599,598.66,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957173,09/06/2015 1:33,101.0930129,598.664577,7,31,3,20/12/2012 1:39,1073373
23135,6957,0,171,563,555.33,2007-01-22T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6957171,09/06/2015 1:33,104.0920686,555.3306285,7,31,3,20/12/2012 1:39,1073373
23136,6957,0,238,698,695.5,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957238,09/06/2015 1:33,106.1991188,695.5036365,7,31,3,20/12/2012 1:39,1073373
23137,6214,0,30,2640,2601.22,2007-01-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621430,09/06/2015 1:33,574.9935331,2601.222322,7,31,3,20/12/2012 1:39,1073373
23138,6957,0,91,278,286.93,2007-01-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695791,09/06/2015 1:33,76.06128,286.9265695,7,31,3,20/12/2012 1:39,1073373
23266,6956,0,63,339,326.12,2007-05-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695663,09/06/2015 1:33,78.96308357,326.123366,7,31,3,20/12/2012 1:39,1073373
23267,6956,0,64,336,337.65,2007-05-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695664,09/06/2015 1:33,80.29080923,337.6481345,7,31,3,20/12/2012 1:39,1073373
23378,6214,0,420,2752,2682.19,2007-06-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214420,09/06/2015 1:33,545.779916,2682.186167,7,31,3,20/12/2012 1:39,1073373
23383,6214,0,428,56,88.83,2007-06-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214428,09/06/2015 1:33,41.8586037,88.8320725,7,31,3,20/12/2012 1:39,1073373
23452,6214,0,545,664,656.5,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214545,09/06/2015 1:33,102.1237297,656.495131,7,31,3,20/12/2012 1:39,1073373
23453,6214,0,468,547,536.78,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214468,09/06/2015 1:33,93.38533091,536.7760255,7,31,3,20/12/2012 1:39,1073373
23454,6214,0,508,1059,1036.06,2007-06-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214508,09/06/2015 1:33,336.9091497,1036.056092,7,31,3,20/12/2012 1:39,1073373
23883,6963,0,34,280,275.34,,1,1991-01-03T00:00:00.000,,-1,696334,09/06/2015 1:33,75.35525761,275.342621,7,31,3,20/12/2012 1:39,1073373
23886,6957,0,25,282,285.18,,1,1991-01-03T00:00:00.000,,-1,695725,09/06/2015 1:33,76.78159331,285.181779,7,31,3,20/12/2012 1:39,1073373
