OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
22563,6901,0,112,404,394.53,2006-11-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6901112,06/09/2015 1:33,79.76996301,394.532522,12,32,3,12/20/2012 1:39,658185
22564,6901,0,137,1494,1493.47,2006-11-08T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901137,06/09/2015 1:33,318.6111923,1493.468119,12,32,3,12/20/2012 1:39,658185
22632,6902,0,245,16,16.55,,1,2006-12-18T00:00:00.000,,-1,6902245,06/09/2015 1:33,34.82139464,16.553862,12,32,3,12/20/2012 1:39,658185
22637,6955,0,145,376,368.27,2006-12-19T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6955145,06/09/2015 1:33,84.47441181,368.2688505,12,32,3,12/20/2012 1:39,658185
22638,6955,0,128,13,12.99,2006-12-19T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6955128,06/09/2015 1:33,29.03659124,12.993763,12,32,3,12/20/2012 1:39,658185
22639,6955,0,127,405,399.42,2006-12-19T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6955127,06/09/2015 1:33,86.99668425,399.4170085,12,32,3,12/20/2012 1:39,658185
22793,6901,0,166,211,210.09,,2,2007-01-24T00:00:00.000,,-1,6901166,06/09/2015 1:33,61.64510964,210.094374,12,32,3,12/20/2012 1:39,658185
22846,6954,0,201,11,10.83,2006-08-29T00:00:00.000,1,2006-12-10T00:00:00.000,,-1,6954201,06/09/2015 1:33,23.47769754,10.834467,12,32,3,12/20/2012 1:39,658185
22856,6902,0,3,444,444.59,2006-12-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69023,06/09/2015 1:33,87.15888037,444.5856315,12,32,3,12/20/2012 1:39,658185
22857,6902,0,244,438,433.02,,1,2006-12-18T00:00:00.000,,-1,6902244,06/09/2015 1:33,86.3388894,433.021284,12,32,3,12/20/2012 1:39,658185
22858,6902,0,139,461,461.7,2006-12-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902139,06/09/2015 1:33,89.1176537,461.6975685,12,32,3,12/20/2012 1:39,658185
22862,6955,0,169,374,379.54,,0,2006-12-19T00:00:00.000,,-1,6955169,06/09/2015 1:33,85.27963325,379.5396185,12,32,3,12/20/2012 1:39,658185
22863,6955,0,38,390,392.91,2006-12-19T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695538,06/09/2015 1:33,87.09855307,392.912209,12,32,3,12/20/2012 1:39,658185
22972,6902,0,8,456,459.93,2006-12-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69028,06/09/2015 1:33,89.43070078,459.928697,12,32,3,12/20/2012 1:39,658185
22973,6902,0,4,452,464.82,2006-12-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69024,06/09/2015 1:33,88.86317224,464.818628,12,32,3,12/20/2012 1:39,658185
22974,6902,0,118,525,517,2006-12-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902118,06/09/2015 1:33,92.035925,517.0013585,12,32,3,12/20/2012 1:39,658185
23009,6955,0,170,12,12.1,,0,2006-12-19T00:00:00.000,,-1,6955170,06/09/2015 1:33,27.17183349,12.1022745,12,32,3,12/20/2012 1:39,658185
23033,6901,0,167,42,42.66,,2,2007-01-24T00:00:00.000,,-1,6901167,06/09/2015 1:33,45.56841947,42.65632,12,32,3,12/20/2012 1:39,658185
23281,6214,0,598,937,923.97,2007-06-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214598,06/09/2015 1:33,195.3753018,923.9722295,12,32,3,12/20/2012 1:39,658185
23282,6214,0,87,487,467.58,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621487,06/09/2015 1:33,91.19025102,467.5754255,12,32,3,12/20/2012 1:39,658185
23283,6214,0,562,472,475.14,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214562,06/09/2015 1:33,90.5441278,475.1441605,12,32,3,12/20/2012 1:39,658185
23284,6214,0,435,430,437.28,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214435,06/09/2015 1:33,86.97552518,437.2780285,12,32,3,12/20/2012 1:39,658185
23285,6214,0,126,479,481.19,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214126,06/09/2015 1:33,90.15475256,481.1923125,12,32,3,12/20/2012 1:39,658185
23286,6214,0,666,8052,8008.87,2012-02-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214666,06/09/2015 1:33,446.0339157,8008.874117,12,32,3,12/20/2012 1:39,658185
23287,6214,0,441,31,32.28,2007-06-11T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6214441,06/09/2015 1:33,39.14435912,32.2799695,12,32,3,12/20/2012 1:39,658185
23288,6214,0,95,479,471.69,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621495,06/09/2015 1:33,90.76906167,471.694422,12,32,3,12/20/2012 1:39,658185
23300,6901,0,175,17,17.46,2006-02-09T00:00:00.000,1,2007-03-26T00:00:00.000,,-1,6901175,06/09/2015 1:33,36.90097236,17.4570565,12,32,3,12/20/2012 1:39,658185
23301,6901,0,174,381,380.74,2006-02-09T00:00:00.000,1,2007-03-26T00:00:00.000,,-1,6901174,06/09/2015 1:33,78.52829651,380.743581,12,32,3,12/20/2012 1:39,658185
23378,6214,0,420,2752,2682.19,2007-06-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214420,06/09/2015 1:33,545.779916,2682.186167,12,32,3,12/20/2012 1:39,658185
23379,6214,0,71,482,475.74,2012-02-16T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,621471,06/09/2015 1:33,90.27076325,475.738366,12,32,3,12/20/2012 1:39,658185
23380,6214,0,86,487,472.23,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621486,06/09/2015 1:33,91.45750245,472.2279255,12,32,3,12/20/2012 1:39,658185
23381,6214,0,343,535,533.68,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214343,06/09/2015 1:33,94.40386796,533.681641,12,32,3,12/20/2012 1:39,658185
23382,6214,0,194,416,440.91,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214194,06/09/2015 1:33,85.54503014,440.9098325,12,32,3,12/20/2012 1:39,658185
23383,6214,0,428,56,88.83,2007-06-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214428,06/09/2015 1:33,41.8586037,88.8320725,12,32,3,12/20/2012 1:39,658185
23384,6214,0,442,23,21.25,2007-06-11T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6214442,06/09/2015 1:33,19.26418114,21.246421,12,32,3,12/20/2012 1:39,658185
23385,6214,0,422,57,60.09,2007-06-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214422,06/09/2015 1:33,32.37493717,60.090067,12,32,3,12/20/2012 1:39,658185
23394,6953,0,91,11753,11633.62,2007-06-12T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,695391,06/09/2015 1:33,437.9993375,11633.61817,12,32,3,12/20/2012 1:39,658185
23395,6217,0,673,17713,17912.34,2007-06-12T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6217673,06/09/2015 1:33,2111.422609,17912.33967,12,32,3,12/20/2012 1:39,658185
23410,6902,0,252,442,439.24,,1,2005-03-22T00:00:00.000,,-1,6902252,06/09/2015 1:33,87.11580342,439.2356135,12,32,3,12/20/2012 1:39,658185
23447,6214,0,72,482,470.54,2012-02-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621472,06/09/2015 1:33,89.93737468,470.5430425,12,32,3,12/20/2012 1:39,658185
23448,6214,0,82,482,475.6,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621482,06/09/2015 1:33,90.40086011,475.6044135,12,32,3,12/20/2012 1:39,658185
23449,6214,0,411,1529,1517.85,2007-06-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214411,06/09/2015 1:33,177.7382911,1517.846688,12,32,3,12/20/2012 1:39,658185
23450,6214,0,421,33,31.07,2007-06-11T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6214421,06/09/2015 1:33,22.44832707,31.072897,12,32,3,12/20/2012 1:39,658185
23451,6214,0,434,439,434.59,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214434,06/09/2015 1:33,89.28337943,434.587404,12,32,3,12/20/2012 1:39,658185
23454,6214,0,508,1059,1036.06,2007-06-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214508,06/09/2015 1:33,336.9091497,1036.056092,12,32,3,12/20/2012 1:39,658185
23455,6214,0,552,492,497.82,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214552,06/09/2015 1:33,92.51905407,497.8199935,12,32,3,12/20/2012 1:39,658185
23456,6214,0,189,1144,1165.96,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214189,06/09/2015 1:33,192.1996789,1165.956499,12,32,3,12/20/2012 1:39,658185
23457,6214,0,517,718,689.58,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214517,06/09/2015 1:33,104.8144415,689.584791,12,32,3,12/20/2012 1:39,658185
23461,6952,0,150,11296,11382.37,2007-06-12T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952150,06/09/2015 1:33,538.6219761,11382.37409,12,32,3,12/20/2012 1:39,658185
23462,6217,0,623,405,414.28,2007-06-12T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6217623,06/09/2015 1:33,118.4557627,414.2793385,12,32,3,12/20/2012 1:39,658185
23594,6902,0,233,14,14.2,,1,2005-05-23T00:00:00.000,,-1,6902233,06/09/2015 1:33,30.41430002,14.199662,12,32,3,12/20/2012 1:39,658185
23633,6902,0,39,446,456.22,,2,2005-05-23T00:00:00.000,,-1,690239,06/09/2015 1:33,93.20213025,456.223845,12,32,3,12/20/2012 1:39,658185
23634,6902,0,193,468,479.13,,1,2005-05-23T00:00:00.000,,-1,6902193,06/09/2015 1:33,95.9642326,479.1330955,12,32,3,12/20/2012 1:39,658185
24061,6954,0,196,266,268.82,,2,2005-08-31T00:00:00.000,,-1,6954196,06/09/2015 1:33,74.24933441,268.8150715,12,32,3,12/20/2012 1:39,658185
24282,6954,0,210,2006,2007.65,2006-05-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6954210,06/09/2015 1:33,216.8896726,2007.650346,12,32,3,12/20/2012 1:39,658185
24283,6954,0,203,12,11.75,,0,2006-05-24T00:00:00.000,,-1,6954203,06/09/2015 1:33,25.49171268,11.749913,12,32,3,12/20/2012 1:39,658185
24606,6902,0,51,279,283.94,2006-10-19T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690251,06/09/2015 1:33,76.1512569,283.9358405,12,32,3,12/20/2012 1:39,658185
24953,6901,0,168,24,24.56,,1,2006-11-08T00:00:00.000,,-1,6901168,06/09/2015 1:33,52.09817294,24.558691,12,32,3,12/20/2012 1:39,658185
25491,6954,0,211,273,281.55,2008-05-15T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6954211,06/09/2015 1:33,75.30049406,281.5484365,12,32,3,12/20/2012 1:39,658185
25619,6954,0,212,10,10.34,2005-08-31T00:00:00.000,1,2008-05-15T00:00:00.000,,-1,6954212,06/09/2015 1:33,22.70428718,10.3443075,12,32,3,12/20/2012 1:39,658185
25703,6954,0,135,272,275.13,2008-09-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6954135,06/09/2015 1:33,70.31374602,275.1321685,12,32,3,12/20/2012 1:39,658185
25704,6902,0,181,4788,4725.15,2008-09-08T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6902181,06/09/2015 1:33,563.3586748,4725.148158,12,32,3,12/20/2012 1:39,658185
25705,6954,0,39,281,287.64,2008-09-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695439,06/09/2015 1:33,77.23867302,287.63865,12,32,3,12/20/2012 1:39,658185
25831,6902,0,257,447,444.47,2008-06-26T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902257,06/09/2015 1:33,88.1371156,444.4736205,12,32,3,12/20/2012 1:39,658185
25832,6902,0,256,14,14.19,,1,2008-06-26T00:00:00.000,,-1,6902256,06/09/2015 1:33,29.84175858,14.1910105,12,32,3,12/20/2012 1:39,658185
25867,6954,0,200,271,273.13,2006-08-29T00:00:00.000,1,2006-12-10T00:00:00.000,,-1,6954200,06/09/2015 1:33,72.36694801,273.1251045,12,32,3,12/20/2012 1:39,658185
25912,6954,0,84,276,279.2,2008-09-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695484,06/09/2015 1:33,70.56428287,279.1992475,12,32,3,12/20/2012 1:39,658185
25913,6954,0,99,336,344.02,2008-09-08T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695499,06/09/2015 1:33,79.97755382,344.0249775,12,32,3,12/20/2012 1:39,658185
25914,6954,0,194,526,542.27,2008-09-08T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6954194,06/09/2015 1:33,94.65837913,542.2724495,12,32,3,12/20/2012 1:39,658185
25915,6954,0,85,280,279.56,2008-09-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695485,06/09/2015 1:33,70.42896339,279.555417,12,32,3,12/20/2012 1:39,658185
25925,6966,0,21,666,634.81,2006-12-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696621,06/09/2015 1:33,112.9241223,634.8118765,12,32,3,12/20/2012 1:39,658185
25926,6902,0,180,2063,2083.22,2006-12-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6902180,06/09/2015 1:33,446.8198651,2083.217208,12,32,3,12/20/2012 1:39,658185
25929,6955,0,109,1669,1686.5,2006-12-19T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6955109,06/09/2015 1:33,436.3221212,1686.496939,12,32,3,12/20/2012 1:39,658185
25930,6955,0,146,7.30117521,12.29,,2,2006-12-19T00:00:00.000,,-1,6955146,06/09/2015 1:33,26.67050617,12.289614,12,32,3,12/20/2012 1:39,658185
26003,6954,0,81,283,287.18,2008-09-08T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695481,06/09/2015 1:33,73.59539038,287.1836115,12,32,3,12/20/2012 1:39,658185
26004,6954,0,136,12,12.4,2008-09-08T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954136,06/09/2015 1:33,25.48456626,12.401623,12,32,3,12/20/2012 1:39,658185
26005,6954,0,83,282,279.66,2008-09-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695483,06/09/2015 1:33,71.01444923,279.655663,12,32,3,12/20/2012 1:39,658185
26006,6954,0,97,339,339.05,2008-09-08T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695497,06/09/2015 1:33,79.35442481,339.0465055,12,32,3,12/20/2012 1:39,658185
26007,6954,0,98,339,331.74,2008-09-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695498,06/09/2015 1:33,78.98007663,331.742739,12,32,3,12/20/2012 1:39,658185
26008,6954,0,78,287,284.92,2008-09-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695478,06/09/2015 1:33,77.1722603,284.9175335,12,32,3,12/20/2012 1:39,658185
26463,6214,0,509,535,540.87,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214509,06/09/2015 1:33,93.63516167,540.872515,12,32,3,12/20/2012 1:39,658185
26464,6214,0,440,31,20.24,2007-06-11T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6214440,06/09/2015 1:33,38.1613744,20.2412155,12,32,3,12/20/2012 1:39,658185
26465,6214,0,599,640,642.68,2007-06-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214599,06/09/2015 1:33,149.3493077,642.675626,12,32,3,12/20/2012 1:39,658185
26466,6214,0,443,39,39.1,2007-06-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214443,06/09/2015 1:33,28.40843263,39.101653,12,32,3,12/20/2012 1:39,658185
26469,6952,0,151,3313,3313.38,2007-06-12T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952151,06/09/2015 1:33,231.9782661,3313.377734,12,32,3,12/20/2012 1:39,658185
26470,6217,0,638,1266,1249.77,2007-06-12T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6217638,06/09/2015 1:33,151.0315671,1249.770419,12,32,3,12/20/2012 1:39,658185
26479,6953,0,93,10328,10315.48,2007-06-12T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695393,06/09/2015 1:33,441.6370138,10315.48043,12,32,3,12/20/2012 1:39,658185
26480,6953,0,84,4806,4796.49,2007-06-12T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695384,06/09/2015 1:33,295.862243,4796.491495,12,32,3,12/20/2012 1:39,658185
26986,6902,0,258,432,428.68,2009-03-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902258,06/09/2015 1:33,86.46562549,428.682453,12,32,3,12/20/2012 1:39,658185
27922,6902,0,178,1813,1841.64,2006-12-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6902178,06/09/2015 1:33,545.1283395,1841.636146,12,32,3,12/20/2012 1:39,658185
29038,6954,0,57,285,290.42,2008-05-15T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695457,06/09/2015 1:33,77.37066736,290.418017,12,32,3,12/20/2012 1:39,658185
29202,6952,0,161,3627,3635.18,2008-09-07T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952161,06/09/2015 1:33,306.7969082,3635.176303,12,32,3,12/20/2012 1:39,658185
29207,6954,0,195,35,34.28,2008-09-08T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,6954195,06/09/2015 1:33,72.01573089,34.2843525,12,32,3,12/20/2012 1:39,658185
29487,6902,0,259,16,16.09,2008-06-26T00:00:00.000,1,2009-03-01T00:00:00.000,,-1,6902259,06/09/2015 1:33,33.37470586,16.094332,12,32,3,12/20/2012 1:39,658185
29611,6955,0,2,329,324.06,2010-01-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69552,06/09/2015 1:33,78.84630291,324.0594035,12,32,3,12/20/2012 1:39,658185
29612,6955,0,3,615,611.91,2010-01-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69553,06/09/2015 1:33,107.0466842,611.910738,12,32,3,12/20/2012 1:39,658185
29613,6955,0,110,1931,1912.59,2010-01-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6955110,06/09/2015 1:33,486.4315331,1912.590898,12,32,3,12/20/2012 1:39,658185
29648,6955,0,4,841,844.4,2010-01-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69554,06/09/2015 1:33,120.3017498,844.396973,12,32,3,12/20/2012 1:39,658185
29661,6901,0,138,4690,4612.01,2010-01-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901138,06/09/2015 1:33,545.2353044,4612.008649,12,32,3,12/20/2012 1:39,658185
29689,6955,0,172,19,18.8,,1,2010-01-21T00:00:00.000,,-1,6955172,06/09/2015 1:33,39.59489336,18.796539,12,32,3,12/20/2012 1:39,658185
29690,6955,0,171,421,426.08,2010-01-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6955171,06/09/2015 1:33,82.13762737,426.0818785,12,32,3,12/20/2012 1:39,658185
30019,6901,0,16,459,465.47,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690116,06/09/2015 1:33,89.74802158,465.470156,12,32,3,12/20/2012 1:39,658185
30020,6901,0,176,427,426.42,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6901176,06/09/2015 1:33,85.00411214,426.416479,12,32,3,12/20/2012 1:39,658185
30021,6901,0,155,7,7.81,2010-03-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901155,06/09/2015 1:33,16.67698955,7.811194,12,32,3,12/20/2012 1:39,658185
30022,6901,0,37,416,420.02,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690137,06/09/2015 1:33,86.00200827,420.0245305,12,32,3,12/20/2012 1:39,658185
30023,6901,0,153,15,13.79,2010-03-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901153,06/09/2015 1:33,31.33572453,13.79402,12,32,3,12/20/2012 1:39,658185
30024,6901,0,41,420,411.22,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690141,06/09/2015 1:33,85.47261073,411.2193285,12,32,3,12/20/2012 1:39,658185
30025,6901,0,42,419,430.19,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690142,06/09/2015 1:33,85.03839565,430.194099,12,32,3,12/20/2012 1:39,658185
30026,6901,0,61,531,522.72,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690161,06/09/2015 1:33,93.95196758,522.717007,12,32,3,12/20/2012 1:39,658185
30027,6901,0,62,479,488.84,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690162,06/09/2015 1:33,89.7441589,488.844251,12,32,3,12/20/2012 1:39,658185
30028,6901,0,156,338,324.04,2010-03-03T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6901156,06/09/2015 1:33,73.96066416,324.040814,12,32,3,12/20/2012 1:39,658185
30029,6901,0,157,14,18.73,2010-03-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901157,06/09/2015 1:33,30.65106765,18.7328665,12,32,3,12/20/2012 1:39,658185
30030,6901,0,147,14,19.2,2010-03-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901147,06/09/2015 1:33,31.51575135,19.1961605,12,32,3,12/20/2012 1:39,658185
30078,6955,0,17,336,339.07,2010-03-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695517,06/09/2015 1:33,78.77713964,339.073807,12,32,3,12/20/2012 1:39,658185
30113,6902,0,42,551,549.16,2010-04-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690242,06/09/2015 1:33,94.23523059,549.1597905,12,32,3,12/20/2012 1:39,658185
30114,6902,0,70,222,214.39,2010-04-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690270,06/09/2015 1:33,70.47475386,214.38728,12,32,3,12/20/2012 1:39,658185
30157,6901,0,159,20,22.9,2010-03-03T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,6901159,06/09/2015 1:33,43.17453441,22.904856,12,32,3,12/20/2012 1:39,658185
30158,6901,0,19,598,569.8,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690119,06/09/2015 1:33,96.75923829,569.801507,12,32,3,12/20/2012 1:39,658185
30159,6901,0,20,400,394.39,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690120,06/09/2015 1:33,84.85443236,394.39492,12,32,3,12/20/2012 1:39,658185
30160,6901,0,149,42,40.47,2010-03-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901149,06/09/2015 1:33,47.95954473,40.47141,12,32,3,12/20/2012 1:39,658185
30161,6901,0,1,372,368.94,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69011,06/09/2015 1:33,77.59673308,368.9446725,12,32,3,12/20/2012 1:39,658185
30162,6901,0,33,512,507.67,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690133,06/09/2015 1:33,91.32372132,507.6729585,12,32,3,12/20/2012 1:39,658185
30163,6901,0,55,577,585.84,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690155,06/09/2015 1:33,97.89368321,585.839249,12,32,3,12/20/2012 1:39,658185
30164,6901,0,54,531,531.6,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690154,06/09/2015 1:33,94.12977287,531.599848,12,32,3,12/20/2012 1:39,658185
30165,6901,0,36,421,405.49,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690136,06/09/2015 1:33,84.88110035,405.487084,12,32,3,12/20/2012 1:39,658185
30166,6901,0,180,15,14.93,,1,2010-03-03T00:00:00.000,,-1,6901180,06/09/2015 1:33,31.90742845,14.925309,12,32,3,12/20/2012 1:39,658185
30167,6901,0,179,405,404.68,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6901179,06/09/2015 1:33,83.95286464,404.678186,12,32,3,12/20/2012 1:39,658185
30168,6901,0,143,17,17.33,2010-03-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901143,06/09/2015 1:33,35.11175058,17.331927,12,32,3,12/20/2012 1:39,658185
30169,6901,0,17,460,468.54,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690117,06/09/2015 1:33,85.43191554,468.5360455,12,32,3,12/20/2012 1:39,658185
30170,6901,0,68,433,435.7,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690168,06/09/2015 1:33,86.51312853,435.700094,12,32,3,12/20/2012 1:39,658185
30171,6901,0,49,88,84.94,2010-03-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,690149,06/09/2015 1:33,96.20241852,84.9361395,12,32,3,12/20/2012 1:39,658185
30172,6901,0,47,446,451.23,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690147,06/09/2015 1:33,89.15625123,451.233939,12,32,3,12/20/2012 1:39,658185
30173,6901,0,46,446,444.86,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690146,06/09/2015 1:33,89.49112681,444.857763,12,32,3,12/20/2012 1:39,658185
30174,6901,0,56,494,492.34,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690156,06/09/2015 1:33,89.81877479,492.34463,12,32,3,12/20/2012 1:39,658185
30175,6901,0,133,784,785.24,2010-03-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901133,06/09/2015 1:33,214.2166512,785.235433,12,32,3,12/20/2012 1:39,658185
30231,6955,0,19,337,334.92,2010-03-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695519,06/09/2015 1:33,79.00545123,334.9178755,12,32,3,12/20/2012 1:39,658185
30267,6966,0,53,246,245.27,2010-03-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,696653,06/09/2015 1:33,75.46998288,245.270933,12,32,3,12/20/2012 1:39,658185
30268,6901,0,178,501,498.83,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6901178,06/09/2015 1:33,99.95663784,498.8340675,12,32,3,12/20/2012 1:39,658185
30276,6902,0,174,1575,1573.23,2010-04-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6902174,06/09/2015 1:33,411.7143638,1573.233905,12,32,3,12/20/2012 1:39,658185
30277,6902,0,218,16,14.91,2010-04-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6902218,06/09/2015 1:33,32.90170493,14.907037,12,32,3,12/20/2012 1:39,658185
30278,6902,0,261,422,416.66,2010-04-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902261,06/09/2015 1:33,84.95512198,416.657983,12,32,3,12/20/2012 1:39,658185
30279,6902,0,69,213,212.48,2010-04-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690269,06/09/2015 1:33,70.58603143,212.478577,12,32,3,12/20/2012 1:39,658185
30334,6901,0,15,428,440.85,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690115,06/09/2015 1:33,85.85164743,440.8519455,12,32,3,12/20/2012 1:39,658185
